episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
8325,190.29999999999987,4.137095921179828,1.8216719744193683,0.0,0,1,34,31.700176,-0.1524264,8.893791,0.450682
8326,9.1,5.027447938919067,0.37690043449401855,0.0,0,1,2,32.221165,-0.18302095,15.970802,0.450616
8327,43.7,5.0805182456970215,2.093029284553733,0.0,0,1,8,32.10769,-0.16533063,11.451345,0.45055
8328,9.1,3.890775680541992,0.2603635787963867,0.0,0,1,2,31.637625,-0.13541697,15.743881,0.450484
8329,36.4,5.437412071228027,0.8511539990047067,0.0,0,1,5,32.09583,-0.13105844,13.245762,0.450418
8330,79.2,4.032566923361558,1.3175449364207839,0.0,0,1,13,32.082344,-0.09261201,10.898326,0.450352
8331,9.1,5.320915937423706,1.2794506549835205,0.0,0,1,2,32.58384,-0.13715392,16.080914,0.45028599999999996
8332,29.20000000000001,4.968582107470586,2.484090761467331,0.0,0,1,13,32.234936,-0.14661923,12.713094,0.45021999999999995
8333,18.2,4.350868860880534,0.10982715403799094,0.0,0,1,3,32.54512,-0.09625386,14.651083,0.45015400000000005
8334,17.299999999999997,4.945593953132629,1.5405689707424648,0.0,0,1,4,32.01806,-0.021480247,14.663116,0.45008800000000004
8335,62.800000000000004,5.021761920717028,1.118512009019857,0.0,0,1,9,31.852497,-0.022994652,12.214455,0.45002200000000003
8336,27.299999999999997,4.330414056777954,1.0662336663167695,0.0,0,1,4,32.018955,-0.10661287,13.794034,0.449956
8337,9.1,2.665123701095581,0.38488221168518066,0.0,0,1,2,31.619022,-0.09578575,15.836332,0.44989
8338,18.2,3.6289979616800943,0.9844719498541321,0.0,0,1,3,31.855736,-0.10655346,14.779486,0.449824
8339,71.0,20.446848240765657,47.22168460400649,0.0,0,1,11,32.359715,-0.1487741,11.452422,0.449758
8340,8.2,7.3696597417195635,2.186837371452962,0.0,0,1,3,31.943592,0.0326922,15.732781,0.4496920000000001
8341,0,5.8057403564453125,0.0,0.0,0,1,1,33.434975,-0.016040996,17.754524,0.4496260000000001
8342,34.6,4.1883668558938165,0.8723209992681605,0.0,0,1,7,33.63755,-0.2420893,14.650976,0.44955999999999996
8343,18.2,7.228419144948323,3.039963632056023,0.0,0,1,3,30.991665,-0.06277207,14.298342,0.44949399999999995
8344,81.0,4.727038383483887,1.8580728752596867,0.0,0,1,11,31.456003,-0.2057971,12.825242,0.44942799999999994
8345,34.6,7.187590939658029,2.711933956495285,0.0,0,1,7,31.607262,-0.30441773,12.437498,0.44936199999999993
8346,8.2,2.9381545384724936,0.5038109531625397,0.0,0,1,3,32.63146,-0.097831115,16.595226,0.44929600000000003
8347,17.3,4.257669568061829,1.8821311617642895,0.0,0,1,4,32.92714,-0.045897897,14.203542,0.44923
8348,106.49999999999999,4.375800475478172,1.5327141755741684,0.0,0,1,16,32.633076,-0.016587695,10.547864,0.449164
8349,9.1,6.013129711151123,1.40409517288208,0.0,0,1,2,31.936888,-0.25702524,15.9900875,0.449098
8350,18.2,3.6636632283528647,0.2344954604315734,0.0,0,1,3,31.392601,-0.24104694,14.408724,0.449032
8351,36.4,3.1734374523162843,0.4712176831684304,0.0,0,1,5,31.241743,-0.22145294,13.013531,0.448966
8352,61.900000000000006,5.6353757858276365,1.6694655176682671,0.0,0,1,10,32.05753,-0.16856697,11.11384,0.4489000000000001
8353,26.4,5.897930717468261,0.8043750700121882,0.0,0,1,5,32.17195,-0.057264663,12.683228,0.44883400000000007
8354,18.2,4.103656768798828,1.2240323538771873,0.0,0,1,3,32.747887,-0.37374735,14.608657,0.44876800000000006
8355,0,6.181120872497559,0.0,0.0,0,1,1,32.67149,-0.15966085,17.411615,0.44870200000000005
8356,51.900000000000006,4.454049897193909,1.5135325315281538,0.0,0,1,10,32.51196,-0.38573328,13.088614,0.44863600000000003
8357,35.5,5.430557092030843,1.1338401060406242,0.0,0,1,6,31.93185,-0.2268135,12.41493,0.4485699999999999
8358,109.19999999999997,4.702688675660354,1.2104721175252495,0.0,0,1,13,32.202793,-0.19989105,10.641242,0.448504
8359,9.1,4.5666399002075195,0.471343994140625,0.0,0,1,2,32.17281,-0.2444983,15.90538,0.448438
8360,26.4,5.976423835754394,0.908603981951777,0.0,0,1,5,32.05609,-0.24467258,13.062167,0.448372
8361,0,1.891425609588623,0.0,0.0,0,1,1,33.109177,-0.21373856,17.481443,0.448306
8362,18.2,5.873121579488118,1.9797459860979794,0.0,0,1,3,33.295635,-0.20867744,15.101226,0.44823999999999997
8363,9.1,3.5185389518737793,0.6143832206726074,0.0,0,1,2,32.940434,-0.20562646,16.119442,0.44817399999999996
8364,0,5.027069091796875,0.0,0.0,0,1,1,31.897419,-0.21356614,16.913506,0.44810799999999995
8365,135.59999999999997,4.395213141160853,1.461207060158219,0.0,0,1,17,31.539192,-0.21349356,11.194826,0.44804200000000005
8366,0,4.3186750411987305,0.0,0.0,0,1,1,31.960499,-0.06915879,16.980305,0.44797600000000004
8367,18.2,4.428186496098836,1.5982853925430307,0.0,0,1,3,32.270145,-0.2900432,14.3654995,0.44791000000000003
8368,0,3.8143115043640137,0.0,0.0,0,1,1,32.651146,-0.1391715,17.29438,0.447844
8369,18.2,5.913824399312337,0.6460546832624808,0.0,0,1,3,32.67014,-0.2665863,14.533081,0.447778
8370,26.4,5.834741306304932,1.2631604128687972,0.0,0,1,5,32.1196,-0.18605658,12.843575,0.447712
8371,36.4,4.132291507720947,1.5083270199829495,0.0,0,1,5,31.885538,-0.21131916,13.418269,0.4476460000000001
8372,35.5,4.866910616556804,1.0021088310298645,0.0,0,1,6,33.133347,-0.05694686,13.98627,0.44758
8373,26.4,5.098860740661621,1.2340454353445451,0.0,0,1,5,32.371838,-0.05140598,13.478494,0.44751399999999997
8374,114.69999999999996,5.27895368470086,1.9568654062802724,0.0,0,1,18,32.37843,-0.034247786,10.957209,0.44744799999999996
8375,27.299999999999997,4.788041949272156,2.1632686749587533,0.0,0,1,4,31.381716,-0.043021858,13.428988,0.44738199999999995
8376,9.1,4.689147233963013,0.4869077205657959,0.0,0,1,2,31.8632,-0.021446124,15.938397,0.44731599999999994
8377,-0.9,5.854755401611328,0.6368379592895508,0.0,0,1,2,32.846313,-0.019574806,17.398926,0.44725000000000004
8378,109.19999999999997,4.2002215935633735,1.0618961155398345,0.0,0,1,13,32.902157,-0.0033587813,10.903622,0.447184
8379,18.2,6.416208902994792,2.465689694930896,0.0,0,1,3,31.56962,-0.14818186,14.467626,0.447118
8380,0,2.908447742462158,0.0,0.0,0,1,1,31.750057,-0.20670041,16.963625,0.447052
8381,31.900000000000006,5.076775598526001,1.3091356241652818,0.0,0,1,10,32.256622,-0.21966976,12.129278,0.446986
8382,0,4.582087993621826,0.0,0.0,0,1,1,31.715788,-0.16243246,17.001469,0.44692
8383,8.2,4.451241652170817,1.332512474320344,0.0,0,1,3,32.890633,-0.3622975,15.729722,0.4468540000000001
8384,17.299999999999997,4.35105037689209,0.7582485075555726,0.0,0,1,4,33.33772,-0.13424143,15.479306,0.4467880000000001
8385,18.2,3.4951215585072837,0.7325848173870518,0.0,0,1,3,32.508892,-0.18776816,14.592326,0.44672200000000006
8386,9.1,4.584101915359497,0.10083889961242676,0.0,0,1,2,30.859167,-0.26419514,15.362761,0.44665600000000005
8387,0,5.259410858154297,0.0,0.0,0,1,1,30.559034,-0.2947767,16.506325,0.44658999999999993
8388,0,12.101221084594727,0.0,0.0,0,1,1,30.767231,-0.29029435,16.605354,0.4465239999999999
8389,0,7.124183177947998,0.0,0.0,0,1,1,31.151524,-0.28541455,16.7877,0.446458
8390,24.6,5.542753900800433,1.5588452169862446,0.0,0,1,7,31.554747,-0.2742215,13.062931,0.446392
8391,27.299999999999997,5.882772922515869,0.9297678430007595,0.0,0,1,4,32.4429,-0.20709458,13.697841,0.446326
8392,34.6,5.5111556734357565,1.8205817131819673,0.0,0,1,7,31.490652,-0.20398085,13.179543,0.44626
8393,17.3,3.7357836961746216,1.167567779244789,0.0,0,1,4,32.986275,-0.2609422,14.46792,0.446194
8394,18.2,5.889477968215942,2.0281690607147462,0.0,0,1,3,32.212685,-0.22143762,14.75405,0.44612799999999997
8395,0,4.322827339172363,0.0,0.0,0,1,1,31.512505,-0.2066792,16.851208,0.44606199999999996
8396,8.2,4.732519706090291,1.6889086814464993,0.0,0,1,3,31.477238,-0.20659608,15.41262,0.44599600000000006
8397,152.89999999999995,4.906473183631897,2.201159625763605,0.0,0,1,20,31.953278,-0.23784477,10.765417,0.44593000000000005
8398,8.2,4.104414065678914,0.4699497012290459,0.0,0,1,3,32.213512,-0.3284778,15.654506,0.44586400000000004
8399,8.2,4.188053369522095,0.25075570822769916,0.0,0,1,3,32.428173,-0.29106465,16.409061,0.445798
8400,8.2,3.7624104817708335,0.8779269987994296,0.0,0,1,3,32.32905,-0.29604554,15.596934,0.445732
8401,0,3.4025702476501465,0.0,0.0,0,1,1,32.00608,-0.3660009,17.145382,0.445666
8402,0,3.0605640411376953,0.0,0.0,0,1,1,31.898457,-0.38502085,17.132317,0.4456
8403,54.6,4.773500714983259,0.8971339013941676,0.0,0,1,7,31.827116,-0.39359114,13.81642,0.445534
8404,17.299999999999997,3.711211383342743,0.8840588121352604,0.0,0,1,4,31.893429,-0.3667738,14.858824,0.445468
8405,71.0,19.44176535172896,48.05186228252324,0.0,0,1,11,32.611374,-0.47796902,11.558511,0.44540199999999996
8406,0,3.6895954608917236,0.0,0.0,0,1,1,32.549274,-0.20468356,17.400282,0.44533599999999995
8407,36.4,3.709671688079834,1.2833619360949924,0.0,0,1,5,32.404755,-0.20784912,13.208512,0.44526999999999994
8408,76.49999999999999,5.364242240786552,2.4278110507589425,0.0,0,1,16,32.284122,-0.20476295,10.69912,0.44520400000000004
8409,0,5.865479469299316,0.0,0.0,0,1,1,31.93856,-0.35408065,17.196705,0.44513800000000003
8410,-0.9,4.186144828796387,1.8937263488769531,0.0,0,1,2,32.19171,-0.38002825,17.351128,0.445072
8411,54.6,4.9145729541778564,2.744570879947742,0.0,0,1,7,32.30973,-0.43461588,14.32392,0.445006
8412,34.6,5.85176157951355,3.5168318008876853,0.0,0,1,7,31.981375,-0.26769856,13.499906,0.44494
8413,15.499999999999998,4.022174080212911,1.0548461449755615,0.0,0,1,6,32.53052,-0.3499191,14.848041,0.444874
8414,9.1,4.148447513580322,1.5246758460998535,0.0,0,1,2,31.560312,-0.28761432,15.452667,0.4448080000000001
8415,17.299999999999997,3.5222025513648987,0.3074046819524003,0.0,0,1,4,31.560139,-0.19551411,14.821668,0.4447420000000001
8416,8.2,4.56795612970988,0.9893940731113874,0.0,0,1,3,32.299156,-0.12426308,15.77094,0.44467600000000007
8417,17.299999999999997,3.012223243713379,0.6631760320026542,0.0,0,1,4,32.578636,-0.2615933,15.325026,0.44460999999999995
8418,35.5,5.396893819173177,1.6101734319585388,0.0,0,1,6,32.502785,-0.059535228,13.4990225,0.44454399999999994
8419,0,4.7703094482421875,0.0,0.0,0,1,1,32.231533,-0.0735697,17.248325,0.44447799999999993
8420,36.4,5.187179660797119,1.1849368335766612,0.0,0,1,5,32.384888,-0.08389359,13.268184,0.4444119999999999
8421,44.6,3.7636171749659946,1.1411629945517967,0.0,0,1,7,32.809837,-0.2747864,13.95018,0.444346
8422,0,5.282156944274902,0.0,0.0,0,1,1,32.03435,-0.20554574,16.992958,0.44428
8423,9.1,3.70414662361145,1.2020676136016846,0.0,0,1,2,31.882729,-0.2600726,15.474332,0.444214
8424,18.2,4.403238137563069,1.7362252420151232,0.0,0,1,3,31.911327,-0.22151692,14.610307,0.444148
8425,0,8.81667709350586,0.0,0.0,0,1,1,32.067497,-0.2019666,17.173594,0.444082
8426,45.5,5.55968181292216,1.8474499763572685,0.0,0,1,6,32.27095,-0.19789252,12.35652,0.44401599999999997
8427,45.5,4.244064609209697,1.1173315780760904,0.0,0,1,6,32.471977,-0.09419893,12.384189,0.44395000000000007
8428,7.299999999999999,4.2170886397361755,1.2340541976128057,0.0,0,1,4,32.162003,-0.09088659,15.709801,0.44388400000000006
8429,80.09999999999998,4.70222024122874,1.6538144141347486,0.0,0,1,12,32.498756,-0.07929471,10.822278,0.44381800000000005
8430,90.1,4.866183638572693,2.7350838129121446,0.0,0,1,12,32.282513,-0.05465485,11.222949,0.44375200000000004
8431,72.90000000000002,4.382788956165314,0.9206634610807388,0.0,0,1,20,32.82647,-0.37310407,11.34246,0.443686
8432,115.59999999999997,5.279334685381721,1.9687534434748424,0.0,0,1,17,32.307743,-0.12380381,9.83858,0.4436199999999999
8433,7.299999999999999,4.429775834083557,1.4330350634801794,0.0,0,1,4,32.11954,-0.37217468,15.675909,0.443554
8434,7.299999999999999,4.427211105823517,0.7587087512146347,0.0,0,1,4,32.51449,-0.11256427,16.031431,0.443488
8435,44.6,6.41705094064985,2.872452100559246,0.0,0,1,7,31.932867,-0.15313509,11.827931,0.443422
8436,62.800000000000004,4.618927637736003,2.1303407349337857,0.0,0,1,9,32.31287,-0.1681367,12.142726,0.443356
8437,9.1,6.365971565246582,0.16945648193359375,0.0,0,1,2,32.209846,-0.14518069,15.937146,0.44328999999999996
8438,36.4,3.503642272949219,2.261910270759218,0.0,0,1,5,32.319912,-0.15432811,13.181995,0.44322399999999995
8439,14.599999999999998,5.663383960723877,1.2757402504000401,0.0,0,1,7,33.015774,-0.110130176,14.166,0.44315800000000005
8440,9.1,4.56003475189209,1.5937070846557617,0.0,0,1,2,32.061863,-0.09101508,15.857454,0.44309200000000004
8441,17.3,6.656840801239014,1.5378169218423,0.0,0,1,4,31.774845,-0.09002873,13.916049,0.44302600000000003
8442,18.2,4.6914604504903155,0.8690158255964819,0.0,0,1,3,32.528316,-0.29202458,14.783204,0.44296
8443,9.1,6.05734395980835,0.060161590576171875,0.0,0,1,2,32.999966,-0.1592436,16.295334,0.442894
8444,0,3.4119746685028076,0.0,0.0,0,1,1,32.666874,-0.1534761,17.34821,0.442828
8445,114.69999999999996,4.735022981961568,1.4728227231716242,0.0,0,1,18,32.502205,-0.15026331,10.016107,0.4427620000000001
8446,68.3,4.148436376026699,1.308418215064864,0.0,0,1,14,32.323223,-0.19431806,12.518503,0.4426960000000001
8447,178.39999999999992,4.482295446395874,1.8058857355970106,0.0,0,1,25,32.0589,-0.2339381,10.718093,0.4426300000000001
8448,35.5,3.3816653887430825,0.9421706460657918,0.0,0,1,6,32.272243,-0.08619401,13.0538645,0.44256399999999996
8449,0,5.181953430175781,0.0,0.0,0,1,1,32.17139,-0.16000035,17.237028,0.44249799999999995
8450,44.6,4.747293983186994,0.8757118877575627,0.0,0,1,7,32.167377,-0.22644532,13.393609,0.44243199999999994
8451,18.2,4.67771037419637,1.5693654966965545,0.0,0,1,3,32.270256,-0.22813012,14.797542,0.4423659999999999
8452,130.2,5.0506892411605175,2.13496405243995,0.0,0,1,23,32.32483,-0.24446756,10.290979,0.4423
8453,70.99999999999999,4.585565447807312,2.452073607797108,0.0,0,1,11,32.045902,-0.12627293,11.330281,0.442234
8454,9.1,4.050397157669067,0.84853196144104,0.0,0,1,2,32.398766,-0.1100356,16.103949,0.442168
8455,18.2,4.675112803777059,1.749605254861074,0.0,0,1,3,32.378593,-0.12400444,14.786931,0.442102
8456,96.49999999999999,4.953666239976883,1.7802695916126903,0.0,0,1,16,32.20426,-0.15495223,10.617201,0.442036
8457,25.5,5.45820673306783,1.7479790987060255,0.0,0,1,6,32.91515,-0.19813764,12.500028,0.44197
8458,52.800000000000004,4.438971016142103,1.2671786993793754,0.0,0,1,9,32.397717,-0.90289557,13.096635,0.4419040000000001
8459,34.6,3.8223206996917725,0.8350860674082399,0.0,0,1,7,32.37275,-0.1752873,13.695581,0.44183800000000006
8460,-0.9,3.0067602396011353,0.7972429990768433,0.0,0,1,2,32.34939,-0.26873738,17.258493,0.44177200000000005
8461,9.1,3.1335561275482178,0.5355393886566162,0.0,0,1,2,32.344597,-0.3382861,15.846492,0.44170600000000004
8462,27.299999999999997,3.969163656234741,1.168491851263901,0.0,0,1,4,32.184082,-0.3230381,14.220011,0.44164000000000003
8463,8.2,2.91734250386556,0.6078526829784278,0.0,0,1,3,32.311928,-0.24057458,15.71583,0.4415739999999999
8464,18.2,4.664051532745361,1.721393104935749,0.0,0,1,3,32.033886,-0.29789492,14.424794,0.441508
8465,18.2,3.728533903757731,0.5391097512187278,0.0,0,1,3,31.915775,-0.1795149,14.679384,0.441442
8466,9.1,2.4645718336105347,0.5063120126724243,0.0,0,1,2,32.357162,-0.16401966,16.150505,0.441376
8467,18.2,4.792276541392009,2.3909657277230063,0.0,0,1,3,32.705387,-0.16576236,14.963555,0.44131
8468,32.8,4.511308749516805,1.2971323302201445,0.0,0,1,9,32.588116,-0.1767828,13.425174,0.44124399999999997
8469,9.1,4.881958484649658,0.4246029853820801,0.0,0,1,2,32.144314,-0.3804993,15.908958,0.44117799999999996
8470,36.4,4.761971569061279,1.1248267440218327,0.0,0,1,5,32.41862,-0.25501168,13.538452,0.44111200000000006
8471,27.299999999999997,4.48943293094635,0.9151506938805521,0.0,0,1,4,32.04961,-0.16286889,13.7823105,0.44104600000000005
8472,18.2,4.3817629019419355,0.6986966509991911,0.0,0,1,3,32.00766,-0.11731431,14.762112,0.44098000000000004
8473,9.1,3.7741907835006714,1.8953062295913696,0.0,0,1,2,32.86203,-0.15115662,16.32748,0.44091400000000003
8474,69.19999999999999,5.288945583196787,1.8306662678143804,0.0,0,1,13,33.157055,-0.14910594,11.016018,0.440848
8475,0,7.031848907470703,0.0,0.0,0,1,1,32.60706,-0.17120221,17.312016,0.440782
8476,129.29999999999995,4.81463955839475,1.4008961455068296,0.0,0,1,24,32.560543,-0.1600547,9.860486,0.440716
8477,9.1,5.771378874778748,2.628816246986389,0.0,0,1,2,33.124794,-0.064670146,16.302273,0.4406500000000001
8478,78.29999999999998,4.692915729113987,1.3323493646911826,0.0,0,1,14,32.820076,-0.11412166,11.416054,0.440584
8479,58.300000000000004,5.465827584266663,3.0680066322208335,0.0,0,1,14,32.346676,-0.34916258,14.085226,0.44051799999999997
8480,0,6.443122863769531,0.0,0.0,0,1,1,32.44654,-0.08340454,17.286499,0.44045199999999995
8481,113.79999999999997,4.061279158843191,1.0437957218484282,0.0,0,1,19,32.271477,-1.2524624,11.309977,0.44038599999999994
8482,80.1,5.134261826674144,1.7530608714386804,0.0,0,1,12,33.0913,-0.14469065,11.2032175,0.44031999999999993
8483,133.79999999999995,14.307830270967985,39.94637422875079,0.0,0,1,19,32.059696,-0.1807811,9.806661,0.44025400000000003
8484,18.2,4.480080525080363,0.6731389817657776,0.0,0,1,3,32.63437,-0.26296273,14.7939415,0.440188
8485,17.299999999999997,6.096518397331238,1.1989574361368107,0.0,0,1,4,31.720467,-0.27299523,14.332115,0.440122
8486,9.1,5.4536662101745605,0.7086787223815918,0.0,0,1,2,31.472715,-0.28338856,15.918347,0.440056
8487,25.5,5.428521990776062,2.4007695327189222,0.0,0,1,6,31.832464,-0.28909963,14.509098,0.43999
8488,0,2.2413582801818848,0.0,0.0,0,1,1,32.65956,-0.20893887,17.397419,0.439924
8489,0,3.417311191558838,0.0,0.0,0,1,1,32.59505,-0.1863241,17.366074,0.4398580000000001
8490,0,3.459228038787842,0.0,0.0,0,1,1,32.47875,-0.16365246,17.306278,0.43979200000000007
8491,16.4,3.813224697113037,1.137829086965778,0.0,0,1,5,32.3427,-0.19281389,15.187905,0.43972600000000006
8492,9.1,4.425320744514465,0.4268225431442261,0.0,0,1,2,32.62147,-0.13167341,16.266186,0.43966000000000005
8493,18.2,3.53983211517334,1.579678770235163,0.0,0,1,3,32.634926,-0.14044315,14.993559,0.43959399999999993
8494,44.6,4.131114772387913,1.5121220598493017,0.0,0,1,7,32.711674,-0.14295568,12.427001,0.4395279999999999
8495,0,8.537248611450195,0.0,0.0,0,1,1,32.07321,-0.08228934,17.067127,0.439462
8496,18.2,5.769178867340088,1.183063230960015,0.0,0,1,3,32.071987,-0.06169133,14.745316,0.439396
8497,61.00000000000001,5.037673646753484,2.394240210284611,0.0,0,1,11,32.318977,-0.73358744,13.404378,0.43933
8498,44.6,4.964512382234846,1.3248383319655854,0.0,0,1,7,32.2091,-0.22655824,11.925816,0.439264
8499,9.1,5.75993013381958,0.17256879806518555,0.0,0,1,2,32.51743,-0.06765167,16.025011,0.439198
8500,96.49999999999997,4.882773011922836,2.5215695136932483,0.0,0,1,16,32.53788,-0.104488134,10.986697,0.43913199999999997
8501,100.09999999999998,5.040321787198384,1.965356800850874,0.0,0,1,12,32.576763,-0.22192723,11.005658,0.43906600000000007
8502,185.69999999999993,4.534792614834649,1.688389145407747,0.0,0,1,28,32.503685,-0.45125586,10.647648,0.43900000000000006
8503,42.800000000000004,4.755732324388292,1.118160431532845,0.0,0,1,9,32.415768,-0.14537667,11.540975,0.43893400000000005
8504,0,2.962853193283081,0.0,0.0,0,1,1,32.897263,-0.103771456,17.489147,0.43886800000000004
8505,103.79999999999995,5.400819088283338,1.8048077636285296,0.0,0,1,19,33.02167,-0.12769207,10.090412,0.438802
8506,18.2,60.69216346740723,76.30965470514907,0.0,0,1,3,32.441837,-0.13568203,14.873026,0.438736
8507,102.89999999999998,5.210416734218597,2.2811003020746923,0.0,0,1,20,31.931978,-0.1265685,11.220436,0.43867
8508,150.19999999999993,4.38502459940703,1.2960125796916022,0.0,0,1,23,33.43982,-0.11163518,9.681391,0.438604
8509,61.900000000000006,5.131465363502502,1.8053119359397254,0.0,0,1,10,32.27605,-0.09427267,12.413647,0.438538
8510,18.2,4.775190989176433,0.9433823378319063,0.0,0,1,3,32.201626,-0.056675605,14.652023,0.438472
8511,26.4,5.439794445037842,2.2629706668491743,0.0,0,1,5,32.106728,-0.07338737,13.475504,0.43840599999999996
8512,18.2,5.566985368728638,2.0695232848618446,0.0,0,1,3,32.70118,-0.11445602,14.976625,0.43833999999999995
8513,7.299999999999999,5.024004518985748,1.1389725263881614,0.0,0,1,4,32.825695,-0.12979735,15.730482,0.43827399999999994
