episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
2597,45.5,38.870860735575356,7.144907590187334,0.0,0,1,6,89.66495,-4.5353827,47.474854,0.0744744723018047
2598,90.99999999999999,38.628258445046164,15.402947298581685,0.0,0,1,11,89.6036,-4.2923875,48.028122,0.0743999978295029
2599,27.299999999999997,46.64372253417969,14.107209896790565,0.0,0,1,4,88.01299,-3.370217,46.8841,0.0743255978316734
2600,209.29999999999993,51.370208740234375,31.97391264965208,0.0,0,1,24,90.24426,-4.3623962,35.71686,0.07425127223384173
2601,205.6999999999999,59.242804186684744,34.00484946753319,0.0,0,1,28,90.33462,-3.8488846,31.89211,0.07417702096160789
2602,72.8,98.82447221544054,23.52334209911681,0.0,0,1,9,93.14461,-3.538507,50.752777,0.07410284394064628
2603,206.5999999999999,61.84465168140553,22.690197705002557,0.0,0,1,27,97.848145,-4.027257,34.93963,0.07402874109670564
2604,90.99999999999999,62.85481643676758,36.95683486502189,0.0,0,1,11,94.09304,-3.96214,50.856407,0.07395471235560894
2605,181.39999999999975,59.73081404946067,32.96768391411035,0.0,0,1,55,94.5882,-4.2288837,21.138132,0.07388075764325333
2606,71.9,64.72039451599122,19.094296641668215,0.0,0,1,10,97.90837,-4.1244392,52.918446,0.07380687688561008
2607,108.29999999999998,54.387649944850374,18.692954343018204,0.0,0,1,14,94.070114,-4.0663605,49.281418,0.07373307000872446
2608,153.79999999999995,70.93334720009251,61.267818850495374,0.0,0,1,19,95.31763,-4.054376,43.21554,0.07365933693871574
2609,18.2,41.45558293660482,6.795282155775348,0.0,0,1,3,90.402534,-3.46889,48.890625,0.07358567760177702
2610,155.19999999999965,59.780840390349084,33.33635408703514,0.0,0,1,73,94.90748,-3.9606066,20.262165,0.07351209192417524
2611,178.5999999999998,60.27747462658172,32.264808463057996,0.0,0,1,47,95.89547,-3.9482496,25.034126,0.07343857983225106
2612,200.29999999999987,54.105200935812555,23.250773472690476,0.0,0,1,34,96.913734,-3.6325998,28.786741,0.07336514125241882
2613,80.99999999999999,57.17990459095348,30.228758556599285,0.0,0,1,11,93.23926,-4.1340775,50.758392,0.0732917761111664
2614,8.600000000000042,57.98650153139804,26.24968038195887,0.0,0,1,47,94.63175,-5.3957233,53.911095,0.07321848433505523
2615,18.2,54.4823366800944,12.420926348509397,0.0,0,1,3,91.960266,-2.7124038,50.333057,0.07314526585072018
2616,9.1,59.59804153442383,8.57278823852539,0.0,0,1,2,91.96702,-0.80551326,51.544518,0.07307212058486945
2617,178.5999999999998,60.7158791968163,25.81554004649152,0.0,0,1,47,95.49931,-3.6218488,25.338121,0.07299904846428458
2618,193.8999999999999,55.15759429931641,25.919293987492388,0.0,0,1,30,95.20701,-4.0242395,32.67072,0.0729260494158203
2619,189.29999999999993,62.58894936243693,27.00449312198628,0.0,0,1,24,92.98932,-3.8410978,40.784904,0.07285312336640448
2620,72.8,58.89153967963325,26.359208729708786,0.0,0,1,9,94.235275,-3.860206,51.65332,0.07278027024303808
2621,8.2,66.53675842285156,21.644240320888684,0.0,0,1,3,90.35431,-1.9263893,50.41599,0.07270748997279504
2622,189.39999999999986,55.32151505606515,27.04366161539264,0.0,0,1,35,96.64393,-4.0361724,31.98236,0.07263478248282225
2623,173.2999999999997,55.15472763776779,22.098771476611542,0.0,0,1,64,95.23731,-3.8603044,20.479567,0.07256214770033943
2624,196.69999999999985,62.637161556043125,34.26397819955745,0.0,0,1,38,94.07895,-3.586342,29.452147,0.0724895855526391
2625,198.39999999999992,47.923143463134764,16.023000077565698,0.0,0,1,25,97.38085,-3.375282,38.04734,0.07241709596708645
2626,185.89999999999978,61.15037101745605,39.521493833572265,0.0,0,1,50,93.25598,-4.226299,25.119904,0.07234467887111937
2627,0,55.46549987792969,0.0,0.0,0,1,1,92.76179,-0.00018060207,53.12696,0.07227233419224825
2628,81.89999999999999,60.21860466003418,24.91959387859221,0.0,0,1,10,94.29991,-4.226784,51.42303,0.07220006185805601
2629,71.0,76.00449232621627,29.998656761048657,0.0,0,1,11,97.266754,-3.2220716,52.754295,0.07212786179619796
2630,200.19999999999993,55.14793362824813,17.939452648121605,0.0,0,1,23,93.451355,-4.186849,39.527725,0.07205573393440176
2631,205.6999999999999,54.161200114658904,23.834821838576527,0.0,0,1,28,94.014435,-4.2726903,34.897797,0.07198367820046736
2632,189.29999999999993,72.7859210173289,34.76910738064376,0.0,0,1,24,93.93852,-4.192237,40.180977,0.0719116945222669
2633,179.4999999999998,52.73748974178148,25.68025905185512,0.0,0,1,46,95.26709,-3.9880347,25.078535,0.07183978282774463
2634,149.7999999999996,51.3078933667533,22.361338099625467,0.0,0,1,79,93.84898,-3.9231014,18.963408,0.07176794304491688
2635,142.6999999999995,57.75917831732302,32.83788650378947,0.0,0,1,98,95.17933,-4.2580576,16.093304,0.07169617510187196
2636,203.8999999999999,44.67185382843017,15.074481690549023,0.0,0,1,30,93.76544,-3.7190385,36.66972,0.07162447892677008
2637,27.299999999999997,51.007883071899414,20.240865713236133,0.0,0,1,4,93.71315,-3.9454827,49.694206,0.07155285444784332
2638,197.49999999999991,60.74872090266301,36.05714300126599,0.0,0,1,26,93.673096,-3.8886578,35.891083,0.07148130159339547
2639,179.39999999999986,56.32637677873884,26.7174227680269,0.0,0,1,35,95.29567,-4.011239,31.214363,0.07140982029180207
2640,145.39999999999952,53.01038023296155,26.062625612809057,0.0,0,1,95,95.01611,-4.5489817,17.159788,0.07133841047151027
2641,162.89999999999995,61.83519744873047,29.357248668937753,0.0,0,1,20,95.780785,-4.853616,42.909092,0.07126707206103876
2642,134.69999999999996,44.06316460503472,11.559211079191993,0.0,0,1,18,93.71425,-4.181142,47.07829,0.07119580498897772
2643,197.49999999999991,47.62662938924936,21.953880514259918,0.0,0,1,26,93.13133,-4.268228,35.91676,0.07112460918398875
2644,100.09999999999998,55.62641414006551,28.060929536442558,0.0,0,1,12,94.4981,-3.9150953,49.439934,0.07105348457480476
2645,192.9999999999999,52.38153143851988,25.362897342298066,0.0,0,1,31,95.738266,-3.417302,31.903036,0.07098243109022996
2646,25.5,43.37767346700033,17.66897155415609,0.0,0,1,6,91.943504,-3.0890641,48.090157,0.07091144865913973
2647,192.9999999999999,65.64835899106917,34.45297907851566,0.0,0,1,31,95.59088,-3.290525,36.989574,0.07084053721048059
2648,78.29999999999997,53.42129271371024,18.169345809034695,0.0,0,1,14,94.95671,-3.6250224,49.545578,0.0707696966732701
2649,189.4999999999998,54.23498900040336,20.74178288301269,0.0,0,1,46,94.02696,-3.6999412,24.675714,0.07069892697659683
2650,202.29999999999976,56.62644064867938,35.55623631000583,0.0,0,1,54,94.286446,-4.095029,24.438625,0.07062822804962023
2651,183.19999999999976,48.342349178386186,22.57833469210339,0.0,0,1,53,97.369255,-4.1592903,22.735167,0.0705575998215706
2652,90.99999999999999,59.48618576743386,33.480226204708416,0.0,0,1,11,95.66575,-4.866465,50.255165,0.07048704222174904
2653,191.2999999999998,59.34799298373136,25.681386915384127,0.0,0,1,44,96.639656,-4.338097,23.734234,0.07041655517952729
2654,190.29999999999987,52.845729996176324,25.036424400300785,0.0,0,1,34,94.953,-4.29543,29.964298,0.07034613862434776
2655,185.79999999999987,54.49758769304324,25.917859758188282,0.0,0,1,39,95.67545,-4.810221,30.491716,0.07027579248572341
2656,32.90000000000002,46.84159173965454,18.202624418226833,0.0,0,1,20,97.19228,-4.9778323,53.51723,0.07020551669323769
2657,180.49999999999974,51.30005867140634,23.381941325630894,0.0,0,1,56,94.75255,-3.3374147,20.667273,0.07013531117654445
2658,196.69999999999985,51.24919002934506,20.974481635144144,0.0,0,1,38,94.78406,-3.861711,27.791157,0.07006517586536791
2659,80.1,54.74013694127401,23.503535545377705,0.0,0,1,12,95.259125,-5.037741,51.358944,0.06999511068950254
2660,90.1,49.985820293426514,18.589238691832232,0.0,0,1,12,95.57728,-3.8741987,50.083397,0.06992511557881304
2661,155.29999999999959,50.45823455992199,20.588071089254264,0.0,0,1,84,94.940216,-3.4037235,18.170866,0.06985519046323423
2662,120.39999999999924,53.001858310041754,27.190372076501326,0.0,0,1,145,97.213326,-3.284781,12.400828,0.06978533527277099
2663,183.19999999999976,48.81717206846993,25.168593002954562,0.0,0,1,53,96.23836,-4.1837525,23.41788,0.06971554993749822
2664,81.0,48.25091205943715,18.121143936763076,0.0,0,1,11,95.41951,-4.376812,50.76473,0.06964583438756072
2665,72.8,44.18173684014214,16.240096980248346,0.0,0,1,9,95.6137,-4.1105633,48.72624,0.06957618855317316
2666,197.49999999999991,60.82920177166279,25.80445871866389,0.0,0,1,26,94.24138,-4.3731847,36.066338,0.06950661236461998
2667,45.5,64.04556783040364,53.63341291778874,0.0,0,1,6,96.002045,-4.399795,50.20354,0.06943710575225537
2668,36.4,51.81343994140625,33.054028508682734,0.0,0,1,5,95.20525,-4.2777114,51.04926,0.06936766864650311
2669,184.09999999999977,53.72403419934786,30.865415561575336,0.0,0,1,52,96.37352,-4.176359,21.993483,0.06929830097785661
2670,184.09999999999977,48.73988522016085,20.76651786551169,0.0,0,1,52,95.622375,-4.120469,22.111582,0.06922900267687875
2671,27.299999999999997,47.53165531158447,7.774260953851365,0.0,0,1,4,90.84224,-3.7197905,48.703556,0.06915977367420187
2672,185.79999999999984,53.76982630216158,22.8818421879448,0.0,0,1,39,93.92692,-3.7498302,28.811516,0.06909061390052766
2673,149.89999999999955,51.24743853674995,21.976841361691648,0.0,0,1,90,92.52514,-4.661764,18.318674,0.06902152328662714
2674,18.2,48.172813415527344,11.342842662800583,0.0,0,1,3,90.99439,-2.3761845,49.783794,0.06895250176334052
2675,90.09999999999998,53.96441777547201,27.099454115123773,0.0,0,1,12,94.73936,-3.6354418,49.43002,0.06888354926157718
2676,197.49999999999991,45.47690567603478,13.434725657287462,0.0,0,1,26,96.32015,-3.5579476,36.272385,0.0688146657123156
2677,191.19999999999987,52.96920377557928,19.979343732058137,0.0,0,1,33,95.841576,-3.754765,30.416119,0.06874585104660329
2678,63.7,43.67446422576904,16.355437402068908,0.0,0,1,8,92.952324,-3.9931695,51.50553,0.06867710519555668
2679,81.89999999999999,40.543131065368655,16.286114272614633,0.0,0,1,10,93.62729,-3.8546205,50.696884,0.06860842809036113
2680,49.300000000000026,44.3441546758016,14.6053423179357,0.0,0,1,24,95.78726,-5.2509217,53.424244,0.06853981966227077
2681,181.99999999999994,52.49328449794224,20.101614121829787,0.0,0,1,21,93.238594,-3.9500983,42.01523,0.06847127984260849
2682,162.49999999999963,55.65483150984112,31.87637891685773,0.0,0,1,76,95.09259,-3.5524378,16.481724,0.06840280856276588
2683,124.69999999999995,52.27918550703261,23.27193971938491,0.0,0,1,18,94.3789,-4.1467757,47.51665,0.06833440575420312
2684,154.69999999999996,42.42314052581787,14.499345784048382,0.0,0,1,18,93.75068,-3.8941436,44.300842,0.06826607134844892
2685,154.69999999999996,53.24668863084581,21.984191833860876,0.0,0,1,18,93.36449,-3.9782302,44.290592,0.06819780527710047
2686,71.9,54.12398147583008,26.32095307392436,0.0,0,1,10,95.102615,-3.6926422,51.59937,0.06812960747182337
2687,187.6999999999998,49.766350309054054,19.964435957958482,0.0,0,1,48,94.70628,-3.8361483,23.386118,0.06806147786435154
2688,163.39999999999964,55.86212084452311,27.51563714103615,0.0,0,1,75,94.71637,-3.6500978,18.803919,0.06799341638648719
2689,179.29999999999993,60.738958517710365,26.1471927187441,0.0,0,1,24,94.52409,-4.3889475,42.358753,0.06792542297010071
2690,167.19999999999953,47.42146379204207,21.34716253226912,0.0,0,1,93,94.521835,-4.4755344,19.590002,0.06785749754713061
2691,191.09999999999994,45.3880592692982,15.311298522824648,0.0,0,1,22,94.75807,-4.5116687,40.753628,0.06778964004958347
2692,185.89999999999978,52.76237094879151,26.642358551300884,0.0,0,1,50,93.89493,-4.5286207,23.837015,0.06772185040953389
2693,188.5999999999998,51.560641268466384,22.81147429265699,0.0,0,1,47,94.08587,-4.6615086,23.648684,0.06765412855912437
2694,193.8999999999999,53.731042035420735,23.712541569754638,0.0,0,1,30,95.98273,-3.7633839,32.334816,0.06758647443056524
2695,149.89999999999955,50.53238692813449,22.46820874778977,0.0,0,1,90,97.327385,-3.3914452,16.98254,0.06751888795613468
2696,195.6999999999999,52.528730733054026,28.128715835844545,0.0,0,1,28,95.151306,-3.995715,37.156998,0.06745136906817856
2697,189.4999999999998,56.38225924450418,30.43566260102055,0.0,0,1,46,94.37318,-4.008975,23.807892,0.06738391769911038
2698,201.19999999999987,45.366227294459485,22.806533920996284,0.0,0,1,33,94.708466,-4.8626966,33.295746,0.06731653378141127
2699,72.8,54.13479317559136,31.50702971317185,0.0,0,1,9,95.6387,-4.7245574,51.7646,0.06724921724762986
2700,36.4,57.37758255004883,23.43410081872536,0.0,0,1,5,94.70157,-4.4058504,50.66141,0.06718196803038223
2701,164.29999999999964,52.59535255947628,24.800609804358324,0.0,0,1,74,93.68517,-4.8097878,20.443594,0.06711478606235186
2702,191.09999999999994,75.14286630803889,39.27378240136437,0.0,0,1,22,99.774895,-3.8044279,42.572994,0.06704767127628951
2703,45.5,74.08439509073894,28.552019103667078,0.0,0,1,6,102.98552,-3.9428146,54.69899,0.06698062360501322
2704,198.39999999999992,62.500465087890625,24.703794470650813,0.0,0,1,25,103.33568,-3.7320275,40.75056,0.06691364298140821
2705,188.49999999999986,56.652025275760224,21.792928555717655,0.0,0,1,36,103.532036,-3.5369098,30.583187,0.06684672933842681
2706,192.9999999999999,56.90353621205976,14.715411981430885,0.0,0,1,31,102.1284,-4.055062,37.242992,0.06677988260908838
2707,186.69999999999985,64.92350221935071,30.548361818822187,0.0,0,1,38,102.85172,-4.188443,30.363771,0.06671310272647929
2708,196.5999999999999,54.605857637193466,25.4836458835401,0.0,0,1,27,98.94533,-4.6268964,39.40982,0.06664638962375281
2709,181.09999999999994,59.18584008650346,25.523336132019768,0.0,0,1,22,100.585945,-4.5816875,44.918076,0.06657974323412906
2710,155.19999999999965,52.28096157230743,23.79235858815831,0.0,0,1,73,100.94998,-4.7877474,18.980753,0.06651316349089494
2711,72.8,62.263687981499565,28.930214578098358,0.0,0,1,9,101.25123,-4.708614,51.92826,0.06644665032740404
2712,198.39999999999992,54.354864349365236,22.28775553124451,0.0,0,1,25,101.58975,-4.7791905,41.576527,0.06638020367707664
2713,185.79999999999987,57.77898191794371,24.50495267952552,0.0,0,1,39,102.82904,-4.2439284,31.829126,0.06631382347339956
2714,192.9999999999999,59.174066912743356,24.78995155455982,0.0,0,1,31,103.41299,-4.4082456,33.711365,0.06624750964992616
2715,72.8,57.209283192952476,20.559785288777416,0.0,0,1,9,102.31306,-3.8536832,54.67957,0.06618126214027624
2716,183.99999999999983,52.51465369433892,23.025247150824853,0.0,0,1,41,99.38909,-4.699977,27.581614,0.06611508087813596
2717,72.8,69.06682289971246,53.92246447266829,0.0,0,1,9,101.779976,-4.518248,54.482754,0.06604896579725783
2718,160.69999999999962,65.39987974900465,33.367303915371465,0.0,0,1,78,99.77825,-5.3569546,20.975786,0.06598291683146057
2719,177.6999999999998,53.68467132250468,25.39052468959468,0.0,0,1,48,101.30711,-4.4017925,24.971434,0.0659169339146291
2720,195.6999999999999,56.474248136792866,24.065352686955947,0.0,0,1,28,100.97461,-4.8924894,37.25266,0.06585101698071448
2721,100.09999999999998,68.2575330734253,35.97938698445649,0.0,0,1,12,101.339645,-5.166517,52.745155,0.06578516596373377
2722,195.79999999999984,52.78888604579828,19.67617705438668,0.0,0,1,39,103.14803,-4.8347006,28.451273,0.06571938079777004
2723,63.7,85.77925062179565,51.06831703698392,0.0,0,1,8,100.68946,-4.9862447,55.18299,0.06565366141697226
2724,200.19999999999993,70.54911406143852,40.55740144022729,0.0,0,1,23,102.86487,-4.7123976,41.665768,0.06558800775555529
2725,180.19999999999993,57.96035194396973,27.8417707405923,0.0,0,1,23,102.46275,-4.6452355,44.64406,0.06552241974779974
2726,153.49999999999957,55.099090310030206,28.96205120034714,0.0,0,1,86,100.32644,-4.688065,17.944315,0.06545689732805193
2727,72.8,47.89652845594618,12.812173686269706,0.0,0,1,9,102.50812,-4.9083796,52.205505,0.06539144043072388
2728,174.99999999999977,57.88836524065803,30.710451656516973,0.0,0,1,51,100.90828,-5.182707,24.778316,0.06532604899029316
2729,181.2999999999998,61.14073181152344,23.64610441065064,0.0,0,1,44,101.06427,-5.082857,26.016842,0.06526072294130288
2730,72.8,65.14336734347873,31.647328936203504,0.0,0,1,9,100.508644,-4.8911705,52.119923,0.06519546221836157
2731,36.4,63.62213363647461,27.242996616790194,0.0,0,1,5,99.56764,-5.068205,55.08099,0.06513026675614321
2732,72.8,64.95131471421983,25.131789803449163,0.0,0,1,9,100.67041,-4.740366,52.24441,0.06506513648938707
2733,26.4,57.07229385375977,26.092703482081667,0.0,0,1,5,98.654045,-4.807885,52.660763,0.06500007135289768
2734,36.4,38.08018798828125,10.213629756242714,0.0,0,1,5,98.787544,-5.149331,55.224354,0.06493507128154478
2735,202.9999999999999,63.92113168777958,34.58264521144323,0.0,0,1,31,98.839294,-5.29474,33.43224,0.06487013621026325
2736,172.89999999999995,49.89988222122192,19.641259457762164,0.0,0,1,20,101.40758,-3.976902,45.97415,0.06480526607405299
2737,145.59999999999997,62.55035086239086,28.451936407167082,0.0,0,1,17,101.755196,-3.9408205,48.516205,0.06474046080797893
2738,199.29999999999993,57.009018977483116,35.264600418605,0.0,0,1,24,101.946945,-3.958293,42.71581,0.06467572034717095
2739,191.2999999999998,57.60723686218262,28.38493125070178,0.0,0,1,44,100.626045,-4.33369,26.507017,0.06461104462682378
2740,147.0999999999996,60.76326356283048,35.50758863948498,0.0,0,1,82,100.5601,-4.4933114,18.498123,0.06454643358219696
2741,9.1,82.11287879943848,20.196943283081055,0.0,0,1,2,94.9222,-0.7867432,53.157257,0.06448188714861476
2742,125.59999999999995,52.39448356628418,21.390811266926363,0.0,0,1,17,103.387184,-4.4314194,50.71261,0.06441740526146615
2743,191.09999999999994,62.334667986089535,33.1806390044504,0.0,0,1,22,98.89148,-5.632158,43.187714,0.06435298785620469
2744,195.6999999999999,64.26587779181344,26.922418558804438,0.0,0,1,28,98.908714,-5.531894,36.263187,0.06428863486834849
2745,198.39999999999992,55.65512107849121,24.98085039348409,0.0,0,1,25,98.650665,-5.859862,39.90283,0.06422434623348014
2746,63.7,40.2294225692749,10.633111024201611,0.0,0,1,8,101.286766,-5.279646,55.439247,0.06416012188724667
2747,17.3,39.656914710998535,10.966876948785783,0.0,0,1,4,98.60473,-3.2798557,52.52892,0.06409596176535942
2748,45.5,71.23299662272136,37.06336239372833,0.0,0,1,6,101.15209,-5.256479,52.86798,0.06403186580359406
2749,187.59999999999985,63.9067349305024,51.080591599162126,0.0,0,1,37,102.40615,-5.1161466,29.30512,0.06396783393779047
2750,200.29999999999987,61.21197941723992,32.13040509894734,0.0,0,1,34,104.352585,-5.468881,31.115536,0.06390386610385268
2751,181.2999999999998,62.50025528127497,37.677059789217274,0.0,0,1,44,103.17985,-5.5650244,26.521343,0.06383996223774882
2752,154.69999999999996,63.32893435160319,33.87102281226532,0.0,0,1,18,98.22317,-6.152745,47.353287,0.06377612227551108
2753,198.39999999999992,54.95459953308105,27.232054316919925,0.0,0,1,25,102.11618,-5.8196306,39.02784,0.06371234615323557
2754,35.5,60.44666735331217,20.937288351201705,0.0,0,1,6,101.55864,-5.354807,53.70112,0.06364863380708233
2755,202.9999999999999,58.18865683770949,23.760676787193926,0.0,0,1,31,99.94935,-5.543653,33.065636,0.06358498517327525
2756,135.49999999999946,59.51617571992694,28.236350283707452,0.0,0,1,106,101.62843,-5.0176597,16.837006,0.06352140018810197
2757,71.89999999999999,56.32050666809082,17.80665208310475,0.0,0,1,10,100.61356,-5.2891383,51.884727,0.06345787878791387
2758,81.89999999999999,61.558586311340335,19.03153422860888,0.0,0,1,10,102.455536,-5.234605,54.574566,0.06339442090912595
2759,201.19999999999987,59.09842895739006,31.971035810479393,0.0,0,1,33,103.970985,-4.697875,33.09503,0.06333102648821683
2760,198.39999999999992,50.83757537841797,18.139530181632473,0.0,0,1,25,99.06963,-5.826655,41.621105,0.06326769546172861
2761,36.4,54.341680908203124,16.47918291812905,0.0,0,1,5,102.55927,-4.9101915,54.17684,0.06320442776626688
2762,185.79999999999984,63.746849940373345,34.58150388686603,0.0,0,1,39,103.731285,-4.8216558,28.718117,0.06314122333850061
2763,181.2999999999998,57.6720702864907,24.240535839039378,0.0,0,1,44,99.71256,-4.8542686,26.99658,0.06307808211516211
2764,36.4,72.95016288757324,54.97553603457753,0.0,0,1,5,104.0045,-3.916028,55.312744,0.06301500403304695
2765,201.19999999999987,50.57627938010476,19.541270290331195,0.0,0,1,33,101.117226,-4.372947,31.85255,0.0629519890290139
2766,45.5,51.519077936808266,27.539377554478786,0.0,0,1,6,101.47927,-4.903576,54.4785,0.06288903703998489
2767,127.39999999999996,65.39077351888021,38.146104964003754,0.0,0,1,15,102.5108,-4.599662,50.769676,0.0628261480029449
2768,187.49999999999991,50.09697694044847,20.218603086632083,0.0,0,1,26,101.56322,-4.688177,40.594086,0.06276332185494196
2769,198.49999999999986,63.784484174516464,31.869695989900535,0.0,0,1,36,102.64758,-4.450181,31.218513,0.06270055853308702
2770,183.09999999999982,54.42411677042643,32.048467470545035,0.0,0,1,42,100.01504,-4.6138325,28.305534,0.06263785797455393
2771,180.3999999999998,51.41382107204861,22.213930588807642,0.0,0,1,45,98.93031,-4.7708864,27.207495,0.06257522011657937
2772,9.1,43.82227802276611,15.497363090515137,0.0,0,1,2,97.58412,-0.5601907,54.915203,0.0625126448964628
2773,167.79999999999973,64.69759827953274,39.0276706753933,0.0,0,1,59,101.36789,-4.5523996,22.3676,0.062450132251566336
2774,138.99999999999955,64.11209802313165,32.33804797631432,0.0,0,1,91,100.17516,-5.0562572,18.204218,0.062387682119314766
2775,26.4,42.96244659423828,5.491310308165918,0.0,0,1,5,98.225716,-4.9757705,53.601284,0.06232529443719545
2776,154.29999999999964,60.594890182082715,33.54716843841198,0.0,0,1,74,102.05397,-5.0400147,19.743942,0.06226296914275825
2777,176.79999999999978,58.29825459694376,31.66443522815711,0.0,0,1,49,101.224144,-4.67524,25.086035,0.06220070617361549
2778,185.79999999999984,61.348311399802185,24.382479003559823,0.0,0,1,39,102.45079,-4.6151366,29.074957,0.062138505467441874
2779,179.39999999999986,51.141640363420755,29.81780429028389,0.0,0,1,35,100.29917,-4.8306003,32.616642,0.06207636696197443
2780,184.89999999999984,55.61552195549011,32.45064926889543,0.0,0,1,40,98.87592,-5.460886,28.07947,0.062014290595012456
2781,157.9999999999996,57.02461496988932,31.671236152767058,0.0,0,1,81,102.2417,-4.4543962,19.226898,0.06195227630441744
2782,18.2,86.0900370279948,14.104934528472546,0.0,0,1,3,97.38795,-1.8763473,53.081738,0.06189032402811302
2783,81.89999999999999,58.26350994110108,40.8355372561838,0.0,0,1,10,103.46234,-3.932029,54.74491,0.06182843370408491
2784,154.69999999999996,41.75494639078776,15.175103804127987,0.0,0,1,18,101.97137,-4.375271,47.999393,0.061766605270380824
2785,183.99999999999983,55.61039329156643,26.599944672260385,0.0,0,1,41,101.42976,-4.65421,28.714727,0.061704838665110444
2786,183.99999999999983,59.02479902127894,24.97321164773674,0.0,0,1,41,102.008995,-5.168192,28.356066,0.06164313382644533
2787,36.4,51.59066314697266,4.993693533539438,0.0,0,1,5,101.32461,-5.143888,55.10892,0.06158149069261889
2788,187.49999999999991,54.303231092599724,31.944930023388547,0.0,0,1,26,102.388,-5.093337,39.17807,0.06151990920192627
2789,161.4999999999997,53.24267390280059,27.498029167007488,0.0,0,1,66,100.51717,-5.221482,22.980717,0.06145838929272435
2790,45.5,51.05649757385254,18.211227968819355,0.0,0,1,6,102.4482,-4.324533,54.63866,0.061396930903431624
2791,173.19999999999976,51.568061576699314,23.006757259917325,0.0,0,1,53,102.44696,-4.2534575,24.738632,0.061335533972528195
2792,165.0999999999997,56.559762185619725,27.854315956481777,0.0,0,1,62,102.583115,-4.034688,21.636215,0.061274198438555666
2793,217.6999999999998,63.13779159386953,36.51595498564852,0.0,0,1,48,102.60666,-4.2493596,24.59341,0.06121292424011711
2794,197.59999999999985,56.68546424040923,25.809634041593004,0.0,0,1,37,100.58184,-5.4208565,29.514992,0.06115171131587699
2795,143.49999999999957,53.83923171287359,20.692911803829134,0.0,0,1,86,98.22459,-6.093595,18.284492,0.06109055960456111
2796,197.59999999999985,55.14186261151288,26.630548869946164,0.0,0,1,37,98.807014,-5.2553315,27.92993,0.06102946904495655
2797,208.39999999999992,59.55087791442871,31.86708810917455,0.0,0,1,25,101.85399,-5.0770426,39.335564,0.06096843957591159
2798,172.89999999999995,57.374869918823244,28.578484204584598,0.0,0,1,20,100.302475,-5.2315946,46.40636,0.06090747113633568
2799,72.8,54.33614815606011,19.6421360190667,0.0,0,1,9,103.101685,-4.622112,55.31141,0.06084656366519934
2800,178.5999999999998,54.393202355567446,31.364291195198167,0.0,0,1,47,101.14212,-5.1731977,25.731287,0.06078571710153414
2801,191.09999999999994,59.577171325683594,27.962468179869024,0.0,0,1,22,100.86228,-5.320887,43.631287,0.06072493138443261
2802,189.39999999999986,64.73095338003976,19.907061265671306,0.0,0,1,35,102.14795,-6.073814,30.767826,0.060664206453048174
2803,186.69999999999985,67.83363623368113,31.631023748753268,0.0,0,1,38,104.131325,-5.786952,31.226934,0.06060354224659512
2804,9.1,44.33736610412598,4.044618606567383,0.0,0,1,2,101.94939,0.028230041,57.790436,0.06054293870434853
2805,18.2,61.402819315592446,19.159668125611965,0.0,0,1,3,101.99231,-2.31232,56.873062,0.06048239576564418
2806,198.49999999999986,60.63970613479614,32.03707299615342,0.0,0,1,36,103.59265,-5.0661316,31.439362,0.06042191336987854
2807,159.69999999999968,64.0104757757748,38.58352209763499,0.0,0,1,68,104.60449,-5.2414474,19.930744,0.06036149145650866
2808,100.09999999999998,69.6760705312093,48.9330733919511,0.0,0,1,12,102.848,-4.898101,54.807228,0.06030112996505215
2809,172.29999999999976,57.3906618754069,23.872319839764344,0.0,0,1,54,104.33492,-5.0509605,22.671473,0.0602408288350871
2810,72.8,44.89239756266276,10.49814039724361,0.0,0,1,9,103.908875,-4.8521996,54.754307,0.06018058800625201
2811,165.99999999999972,63.05574235759798,33.82501812912272,0.0,0,1,61,104.24841,-4.880728,24.420023,0.06012040741824576
2812,18.2,86.32925160725911,42.68964943735635,0.0,0,1,3,103.97515,-3.2784803,57.461956,0.06006028701082751
2813,93.09999999999926,59.526100064667176,30.96325546073243,0.0,0,1,142,105.96403,-4.9460444,14.603998,0.060000226723816684
2814,81.89999999999999,61.28275814056396,22.073966396801037,0.0,0,1,10,103.17124,-4.822892,55.87198,0.059940226497092866
2815,178.69999999999973,63.80258366157268,30.487549593750305,0.0,0,1,58,104.48693,-5.0070205,25.076149,0.05988028627059577
2816,175.89999999999978,57.48480899810791,33.849079909897675,0.0,0,1,50,105.91142,-4.5759306,24.844069,0.05982040598432518
2817,81.89999999999999,70.03341140747071,33.857897134120996,0.0,0,1,10,102.24499,-4.733556,56.11557,0.05976058557834085
2818,188.39999999999992,54.53758483886719,20.09231015110895,0.0,0,1,25,104.62024,-4.3185606,44.494846,0.05970082499276251
2819,199.39999999999986,59.026801518031526,33.44390972984863,0.0,0,1,35,104.45816,-4.8678174,34.47826,0.059641124167769746
2820,192.9999999999999,53.404598728302986,19.841412925640906,0.0,0,1,31,105.54082,-4.2398367,34.0521,0.059581483043601974
2821,179.4999999999998,52.362567155257516,22.743607633611678,0.0,0,1,46,104.53945,-5.44986,25.712835,0.05952190156055837
2822,165.0999999999997,61.11240208533503,31.779740355794402,0.0,0,1,62,107.06917,-4.4436183,20.565933,0.05946237965899782
