episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
261,17.299999999999997,7.329352259635925,2.5219860871110056,0.0,0,1,4,9.253693,0.03415809,3.6685696,0.9145300000000001
262,0,6.5836663246154785,0.0,0.0,0,1,1,9.50042,0.04230039,4.1036935,0.9142
263,0,9.586965560913086,0.0,0.0,0,1,1,9.550556,0.050084434,4.131575,0.91387
264,8.2,6.646388053894043,1.8489956049859417,0.0,0,1,3,9.666589,0.05527524,4.0214663,0.91354
265,9.1,9.14953064918518,1.73575758934021,0.0,0,1,2,9.756255,0.062227502,4.012243,0.91321
266,7.299999999999999,6.611697673797607,0.6751942809168728,0.0,0,1,4,9.961727,0.061908633,4.028613,0.91288
267,7.299999999999999,6.1537633538246155,1.766339053359402,0.0,0,1,4,10.04285,0.041320484,4.1905875,0.91255
268,0,8.207863807678223,0.0,0.0,0,1,1,10.048589,0.036545575,4.287674,0.91222
269,6.399999999999999,7.433290481567383,1.770245939735953,0.0,0,1,5,10.016962,0.037995283,4.054018,0.91189
270,8.2,7.7755327224731445,0.9340708443977587,0.0,0,1,3,9.962005,0.02338859,4.0375857,0.91156
271,9.1,7.512742519378662,1.363661289215088,0.0,0,1,2,9.898873,0.020822365,3.9688988,0.91123
272,17.3,7.952672481536865,3.0879033653580383,0.0,0,1,4,9.9063635,0.006786328,3.8671818,0.9109
273,7.299999999999999,8.358338832855225,1.7240547181751757,0.0,0,1,4,9.878492,0.006490577,4.1185746,0.91057
274,7.299999999999999,7.775400876998901,2.107396743989192,0.0,0,1,4,9.7903385,0.0124797225,3.8685894,0.9102399999999999
275,18.2,8.074077447255453,2.276004226875676,0.0,0,1,3,9.675846,-0.0057322457,3.9220185,0.90991
276,8.2,6.264480113983154,0.7299415022038289,0.0,0,1,3,9.557315,-0.012063939,4.031133,0.90958
277,9.1,10.963403701782227,0.4903373718261719,0.0,0,1,2,9.584917,0.0034895055,3.962129,0.90925
278,8.2,6.377826690673828,1.5413442318521384,0.0,0,1,3,9.584255,0.016669624,4.0730443,0.90892
279,0,6.626193046569824,0.0,0.0,0,1,1,9.562358,0.020244807,4.2722363,0.90859
280,7.299999999999999,8.155842542648315,1.5974042775039223,0.0,0,1,4,9.587719,0.0005617142,3.8872762,0.9082600000000001
281,18.2,6.3376539548238116,0.45644302339638654,0.0,0,1,3,9.840838,-0.0022322536,4.0019755,0.90793
282,16.4,8.028375244140625,1.76949085143377,0.0,0,1,5,9.980078,-0.019695465,4.041128,0.9076
283,0,8.118585586547852,0.0,0.0,0,1,1,9.951908,0.0012928694,4.3631887,0.90727
284,0,7.7328386306762695,0.0,0.0,0,1,1,9.942116,0.008648738,4.3555346,0.90694
285,-0.9,8.885171890258789,0.9177284240722656,0.0,0,1,2,9.946198,0.015025955,4.348033,0.90661
286,17.299999999999997,7.763722777366638,1.0495804727600535,0.0,0,1,4,9.866874,0.02027813,3.832777,0.90628
287,16.400000000000002,7.3449462890625,1.1318304043093554,0.0,0,1,5,9.903394,0.013946105,3.9170094,0.90595
288,0,9.139351844787598,0.0,0.0,0,1,1,9.857445,0.0061917976,4.2982655,0.90562
289,0,8.796277046203613,0.0,0.0,0,1,1,9.89357,-0.0012293272,4.3146973,0.90529
290,-0.9,7.501511335372925,0.2342522144317627,0.0,0,1,2,10.026687,-0.007240504,4.3523946,0.90496
291,17.3,7.165216445922852,2.0615062072060355,0.0,0,1,4,10.08144,-0.0032971539,3.9586654,0.90463
292,-0.9,8.686806201934814,1.1067233085632324,0.0,0,1,2,10.3771715,0.008085012,4.4960947,0.9043
293,0,5.964494228363037,0.0,0.0,0,1,1,10.446803,0.013660256,4.539676,0.9039699999999999
294,30.1,7.4559580485026045,2.5482439276433544,0.0,0,1,12,10.746728,0.013019454,4.1736403,0.90364
295,-0.9,5.438728213310242,1.5292588472366333,0.0,0,1,2,10.150753,0.04727647,4.446945,0.9033100000000001
296,8.2,7.586663246154785,1.7106960549329304,0.0,0,1,3,10.20347,0.022092879,4.2864747,0.90298
297,-0.9,6.618458032608032,1.969907522201538,0.0,0,1,2,10.31631,-0.009560961,4.5371513,0.90265
298,0,9.290148735046387,0.0,0.0,0,1,1,10.351911,-0.025173254,4.5686088,0.90232
299,0,11.902982711791992,0.0,0.0,0,1,1,10.346221,-0.038465656,4.573718,0.90199
300,11.9,8.31108832359314,1.5230359583017288,0.0,0,1,10,10.292742,-0.08677173,4.0570173,0.90166
301,8.2,10.742077827453613,1.111045821276874,0.0,0,1,3,9.938198,-0.07391594,4.1656556,0.90133
302,-0.9,8.080171585083008,0.3576068878173828,0.0,0,1,2,9.900667,-0.06339542,4.360033,0.901
303,9.1,5.050936222076416,0.42770814895629883,0.0,0,1,2,9.986174,-0.057319276,4.0766764,0.90067
304,0,7.908787250518799,0.0,0.0,0,1,1,10.195673,-0.047787216,4.513917,0.90034
305,9.1,6.800567626953125,0.6445550918579102,0.0,0,1,2,10.300346,-0.036909543,4.263631,0.90001
306,-0.9,8.128737211227417,1.2294762134552002,0.0,0,1,2,10.499718,-0.0068566613,4.6442933,0.89968
307,16.4,7.477945804595947,1.117600452394924,0.0,0,1,5,10.514131,0.012760624,4.2032037,0.89935
308,8.2,8.780422528584799,2.4567320809175843,0.0,0,1,3,10.4991665,0.0023914762,4.36828,0.89902
309,7.299999999999999,9.677500009536743,1.8631122631266643,0.0,0,1,4,10.636598,-0.021364927,4.304404,0.89869
310,0,8.690385818481445,0.0,0.0,0,1,1,10.612773,-0.020658053,4.725611,0.89836
311,0,8.733505249023438,0.0,0.0,0,1,1,10.621837,-0.017959565,4.739195,0.89803
312,9.1,7.805324554443359,1.8185348510742188,0.0,0,1,2,10.615524,-0.018069092,4.3526664,0.8976999999999999
313,9.1,8.385278224945068,1.4791760444641113,0.0,0,1,2,10.658936,-0.015867762,4.3799987,0.89737
314,0,7.489861488342285,0.0,0.0,0,1,1,10.765254,-0.0035553947,4.80719,0.8970400000000001
315,9.1,9.42619800567627,0.3767709732055664,0.0,0,1,2,10.799037,0.00563132,4.471591,0.89671
316,-0.9,8.487827062606812,0.8672916889190674,0.0,0,1,2,10.711077,0.031493805,4.7841063,0.89638
317,8.2,7.385767300923665,0.5576169444211305,0.0,0,1,3,10.63817,0.05387889,4.3105216,0.89605
318,9.1,7.677050352096558,1.5023491382598877,0.0,0,1,2,10.655855,0.08505437,4.4104037,0.89572
319,8.2,9.53686491648356,3.1428402583428094,0.0,0,1,3,10.627525,0.109781496,4.5881214,0.89539
320,0,11.421008110046387,0.0,0.0,0,1,1,10.606121,0.117428504,4.833049,0.89506
321,36.50000000000001,8.668989658355713,2.1298131776348073,0.0,0,1,16,10.558725,-0.017540958,4.218595,0.89473
322,0,7.1343278884887695,0.0,0.0,0,1,1,10.41202,-0.032860626,4.708881,0.8944
323,0,5.755982875823975,0.0,0.0,0,1,1,10.414431,-0.038558844,4.7021413,0.89407
324,-0.9,8.12135124206543,1.3121404647827148,0.0,0,1,2,10.473872,-0.039050058,4.7096562,0.89374
325,18.2,9.819589773813883,1.928589467612068,0.0,0,1,3,10.458713,-0.038037572,4.1600647,0.89341
326,-0.9,8.109612464904785,2.178286552429199,0.0,0,1,2,10.549087,-0.01891702,4.7437267,0.89308
327,0,8.027731895446777,0.0,0.0,0,1,1,10.60525,-0.0014941059,4.791247,0.89275
328,9.1,7.296055316925049,1.2803969383239746,0.0,0,1,2,10.667831,0.006802641,4.404128,0.89242
329,9.1,7.055819749832153,1.8102786540985107,0.0,0,1,2,10.780543,0.027292378,4.520382,0.89209
330,0,5.249275207519531,0.0,0.0,0,1,1,10.8799715,0.035591185,4.9573965,0.89176
331,27.299999999999997,8.16016149520874,2.9177652694365444,0.0,0,1,4,10.934127,0.034166116,4.404046,0.89143
332,18.2,6.852426528930664,1.9710353980845983,0.0,0,1,3,11.059222,0.021317117,4.439879,0.8911
333,0,7.20604133605957,0.0,0.0,0,1,1,11.164988,0.017762784,5.045971,0.89077
334,9.1,7.508613109588623,0.43918752670288086,0.0,0,1,2,11.142994,0.020379793,4.632191,0.89044
335,2.799999999999998,7.936207453409831,1.4184376927486562,0.0,0,1,9,11.222271,-0.036609437,4.5774035,0.89011
336,0,7.764773368835449,0.0,0.0,0,1,1,11.125852,-0.030710574,4.965745,0.88978
337,0,7.105733394622803,0.0,0.0,0,1,1,11.051458,-0.027004175,4.932864,0.88945
338,0,7.729599952697754,0.0,0.0,0,1,1,10.985421,-0.024255343,4.902303,0.88912
339,0,14.04745864868164,0.0,0.0,0,1,1,10.920751,-0.01912595,4.8749833,0.88879
340,12.799999999999997,8.656121306949192,2.4075192668147394,0.0,0,1,9,10.837718,-0.015688214,4.1523676,0.88846
341,8.2,8.924283981323242,0.49238899976972533,0.0,0,1,3,10.5387945,-0.007018026,4.402539,0.88813
342,9.1,8.946248769760132,1.8699734210968018,0.0,0,1,2,10.721584,-0.0046050586,4.418883,0.8878
343,0,11.88293743133545,0.0,0.0,0,1,1,11.011954,-0.00084993616,4.969592,0.88747
344,17.3,7.863182783126831,0.7916001239765358,0.0,0,1,4,11.201307,0.0006822534,4.546511,0.88714
345,-0.9,6.318645715713501,0.9651987552642822,0.0,0,1,2,11.832839,0.030715436,5.399835,0.88681
346,0,7.751627445220947,0.0,0.0,0,1,1,11.852438,0.045783065,5.418119,0.88648
347,9.1,6.697544574737549,0.3789248466491699,0.0,0,1,2,11.881677,0.04292143,4.9186487,0.88615
348,23.7,8.639656662940979,2.0645946691990367,0.0,0,1,8,11.822379,0.019421771,4.7001686,0.88582
349,0,5.513683319091797,0.0,0.0,0,1,1,10.804691,0.0055018924,4.9728904,0.88549
350,0,11.870683670043945,0.0,0.0,0,1,1,10.73557,-0.0046055354,4.9368243,0.88516
351,27.299999999999997,6.980007648468018,0.6496694785577877,0.0,0,1,4,10.687987,-0.010878626,4.2385945,0.88483
352,0,11.380295753479004,0.0,0.0,0,1,1,10.884541,-0.0023728386,4.998108,0.8845
353,0,8.732322692871094,0.0,0.0,0,1,1,10.9592705,0.005139157,5.0367785,0.88417
354,9.1,7.006384372711182,0.5527310371398926,0.0,0,1,2,11.065935,0.014355034,4.596813,0.88384
355,0,9.857449531555176,0.0,0.0,0,1,1,11.330692,0.02757359,5.231639,0.88351
356,0,9.353960990905762,0.0,0.0,0,1,1,11.431924,0.033684023,5.275506,0.88318
357,8.2,9.832546393076578,4.2992293953363285,0.0,0,1,3,11.621066,0.044268377,5.0214553,0.88285
358,35.5,8.730436563491821,2.2449892695346167,0.0,0,1,6,11.566155,0.05825058,4.506101,0.88252
359,9.1,5.903669834136963,0.13111257553100586,0.0,0,1,2,11.04056,0.06582603,4.647981,0.88219
360,0,7.583065986633301,0.0,0.0,0,1,1,10.959224,0.0678695,5.133654,0.88186
361,0,5.636422634124756,0.0,0.0,0,1,1,10.988373,0.06239082,5.148398,0.88153
362,15.499999999999998,6.918639024098714,1.2752299862793912,0.0,0,1,6,11.216185,0.007309124,4.685478,0.8812
363,6.399999999999999,7.9619832038879395,1.0645741045495902,0.0,0,1,5,12.058486,-0.028065931,5.0629597,0.88087
364,26.4,8.225476741790771,2.137447357725487,0.0,0,1,5,12.106512,-0.03748291,4.7135415,0.88054
365,8.2,8.716437339782715,2.903189541239745,0.0,0,1,3,12.040435,-9.59076e-05,4.792328,0.88021
366,35.5,7.21256407101949,0.9910840472596367,0.0,0,1,6,11.967989,0.05471586,4.6406145,0.87988
367,27.299999999999997,6.974470138549805,1.3330121523080343,0.0,0,1,4,11.679963,0.07451576,4.621642,0.87955
368,7.299999999999999,6.628561854362488,0.6822455882684348,0.0,0,1,4,11.562695,0.022907268,4.4913163,0.87922
369,-0.9,9.193662166595459,0.8010373115539551,0.0,0,1,2,11.856844,-0.0018071085,5.456706,0.87889
370,23.699999999999996,8.792621076107025,2.7409563491149385,0.0,0,1,8,12.249302,-0.036199093,4.731866,0.87856
371,8.2,9.403404235839844,2.7598457582323834,0.0,0,1,3,12.1634,-0.039967258,5.1865363,0.87823
372,8.2,8.945454915364584,1.4180727023918225,0.0,0,1,3,12.052226,-0.037526235,5.1319017,0.8779
373,0,6.495364665985107,0.0,0.0,0,1,1,11.831421,-0.027790539,5.445707,0.87757
374,34.6,7.5015692710876465,1.1296525092916088,0.0,0,1,7,11.742479,-0.023149379,4.466483,0.87724
375,-2.7,8.610255360603333,3.4706203348705187,0.0,0,1,4,11.908851,0.014212888,5.4554396,0.87691
376,0,7.482353210449219,0.0,0.0,0,1,1,12.00378,0.007485062,5.5179725,0.87658
377,16.400000000000002,8.882585811614991,2.0396281860970857,0.0,0,1,5,12.170579,-0.015877139,4.7421813,0.87625
378,0,11.162839889526367,0.0,0.0,0,1,1,12.854244,-0.03592847,5.8766356,0.87592
379,15.499999999999998,6.439550717671712,2.288188680893637,0.0,0,1,6,13.0745535,-0.050502032,5.3154554,0.87559
380,15.500000000000002,7.840994040171306,1.911637220972386,0.0,0,1,6,12.822698,-0.030014027,4.959843,0.87526
381,0,8.165475845336914,0.0,0.0,0,1,1,12.427134,0.06109552,5.6702724,0.87493
382,18.2,7.581716537475586,2.0913530740698656,0.0,0,1,3,12.365612,0.07094198,4.8200307,0.8746
383,0,6.249166011810303,0.0,0.0,0,1,1,12.341192,0.094924375,5.681106,0.87427
384,0,8.324078559875488,0.0,0.0,0,1,1,12.381256,0.09704061,5.7063303,0.8739399999999999
385,0,6.735367774963379,0.0,0.0,0,1,1,12.402273,0.09782678,5.7248626,0.87361
386,8.2,7.612573623657227,1.2993524573379538,0.0,0,1,3,12.593256,0.081576735,5.3570924,0.8732800000000001
387,9.1,8.246264457702637,1.108384132385254,0.0,0,1,2,12.628598,0.067621306,5.2330756,0.87295
388,0,9.437521934509277,0.0,0.0,0,1,1,12.754543,0.069392174,5.929855,0.87262
389,-0.9,8.405972957611084,0.8044381141662598,0.0,0,1,2,12.73763,0.043772407,5.903562,0.87229
390,15.500000000000002,5.080769975980123,0.7601457229002326,0.0,0,1,6,12.639638,0.016969658,4.8603573,0.8719600000000001
391,0,14.438545227050781,0.0,0.0,0,1,1,12.489368,0.005779274,5.7382455,0.87163
392,15.499999999999998,9.075668255488077,2.0617226177297048,0.0,0,1,6,12.355682,-0.0020234063,4.9457865,0.8713
393,25.5,7.918894529342651,1.571900490919673,0.0,0,1,6,12.085458,0.0047028363,4.9975595,0.87097
394,7.299999999999999,8.678435444831848,2.87756432701267,0.0,0,1,4,12.598434,0.04014647,5.2323923,0.8706400000000001
395,0,8.794599533081055,0.0,0.0,0,1,1,12.966331,0.054497626,6.09644,0.87031
396,0,6.471988677978516,0.0,0.0,0,1,1,13.117111,0.057829842,6.1820984,0.86998
397,-1.8,6.2990701993306475,1.2076358019181503,0.0,0,1,3,13.479814,0.059765834,6.315201,0.86965
398,0,3.9512007236480713,0.0,0.0,0,1,1,13.5035515,0.08282307,6.373439,0.86932
399,0,6.153850555419922,0.0,0.0,0,1,1,13.554793,0.092244305,6.394156,0.86899
400,9.1,9.898580551147461,0.4112815856933594,0.0,0,1,2,13.565293,0.106536,5.6943336,0.86866
401,18.2,8.196276823679606,2.030044495656214,0.0,0,1,3,13.5448265,0.12673363,5.4777756,0.86833
402,18.2,7.842572371164958,0.9282531699547092,0.0,0,1,3,13.5670185,0.14056924,5.5692596,0.868
403,-0.9,7.316529273986816,0.8510370254516602,0.0,0,1,2,13.286895,0.15256223,6.255773,0.86767
404,9.1,7.6116368770599365,1.2365686893463135,0.0,0,1,2,13.080603,0.10869656,5.493543,0.86734
405,9.1,13.258624076843262,1.113286018371582,0.0,0,1,2,12.887942,0.08409968,5.3953466,0.8670100000000001
406,8.2,10.887339115142822,2.9925701626940726,0.0,0,1,3,12.681026,0.037708044,5.4740415,0.86668
407,0,7.313532829284668,0.0,0.0,0,1,1,12.352618,0.02494394,5.795167,0.86635
408,7.299999999999999,8.525230169296265,0.7934805414484413,0.0,0,1,4,12.452645,-0.025175933,5.4713755,0.86602
409,9.1,7.788329601287842,0.5030856132507324,0.0,0,1,2,12.5726795,-0.034327768,5.3032365,0.8656900000000001
410,0,8.832490921020508,0.0,0.0,0,1,1,12.784576,-0.04049128,6.0334344,0.86536
411,12.799999999999997,8.835838423834907,1.6937275796704332,0.0,0,1,9,12.919038,-0.03713451,5.5068417,0.86503
412,18.2,7.552772521972656,0.5393880210454148,0.0,0,1,3,12.731662,0.009584915,5.261533,0.8647
413,-0.9,8.92964220046997,2.539628505706787,0.0,0,1,2,12.733901,0.031366453,6.099935,0.86437
414,32.800000000000004,8.773414187961155,0.8329172001435968,0.0,0,1,9,12.743362,0.04468091,5.00638,0.86404
415,0,11.568708419799805,0.0,0.0,0,1,1,12.893775,0.08261651,6.179975,0.86371
416,0,5.004377841949463,0.0,0.0,0,1,1,12.84876,0.07322805,6.1639843,0.86338
417,9.1,6.825153589248657,1.9034240245819092,0.0,0,1,2,12.8538,0.050896484,5.4332037,0.86305
418,0,10.21595573425293,0.0,0.0,0,1,1,12.884049,0.05123956,6.1853514,0.86272
419,8.2,9.63145637512207,0.9207599318851216,0.0,0,1,3,12.932519,0.035176106,5.3014307,0.86239
420,16.500000000000004,7.673139274120331,1.6857777971075691,0.0,0,1,16,13.0572815,0.025482576,4.9517274,0.86206
421,27.299999999999997,7.389772415161133,1.2225092245801092,0.0,0,1,4,12.890719,0.04177198,5.113176,0.86173
422,16.400000000000002,8.557378005981445,1.2977485917723284,0.0,0,1,5,12.591087,0.03711216,4.8484178,0.8613999999999999
423,8.2,8.743424733479818,2.3024662571434344,0.0,0,1,3,12.409936,0.022568807,5.469737,0.86107
424,5.499999999999999,9.845115423202515,2.438036440112666,0.0,0,1,6,12.727394,0.008881737,5.532988,0.8607400000000001
425,14.600000000000001,7.774272101266043,2.0851602689365376,0.0,0,1,7,13.04004,-0.034804054,5.3434796,0.86041
426,36.4,8.828222942352294,3.32091612000937,0.0,0,1,5,13.396656,-0.03900704,5.314903,0.86008
427,8.2,9.624977906545004,3.486265169699599,0.0,0,1,3,13.774972,-0.024007495,5.5243554,0.85975
428,7.299999999999999,8.0706547498703,1.564455163601742,0.0,0,1,4,13.572412,0.006021749,6.1060905,0.8594200000000001
429,35.5,8.139946222305298,2.3999843339462847,0.0,0,1,6,13.35196,0.03660894,5.396823,0.85909
430,9.1,9.016996383666992,1.3856401443481445,0.0,0,1,2,13.00815,0.031953346,5.43709,0.85876
431,17.299999999999997,6.8849945068359375,0.611358299584379,0.0,0,1,4,12.765225,0.030794747,4.9313884,0.85843
432,17.299999999999997,7.672910809516907,1.1320815453324038,0.0,0,1,4,12.950774,-0.004096709,5.395396,0.8581
433,-0.9,7.912683725357056,2.487518072128296,0.0,0,1,2,13.665288,-0.02441575,6.42986,0.85777
434,15.500000000000002,9.887431621551514,3.2669817916736923,0.0,0,1,6,13.982332,-0.04979609,5.4927335,0.85744
435,0,7.802260398864746,0.0,0.0,0,1,1,14.602312,-0.05284457,6.8768263,0.85711
436,18.2,8.328363736470541,2.204354431205066,0.0,0,1,3,14.450576,-0.044145696,5.7632337,0.85678
437,0,6.1717681884765625,0.0,0.0,0,1,1,13.933297,-0.007084582,6.576841,0.85645
438,-1.8,9.083991686503092,2.0029233196822416,0.0,0,1,3,13.838809,0.0053719394,6.473369,0.85612
439,9.1,11.59599256515503,2.664787769317627,0.0,0,1,2,13.461513,0.05056354,5.589408,0.85579
440,8.2,8.98817507425944,1.9850972010370216,0.0,0,1,3,13.206483,0.04889691,5.1311293,0.85546
441,23.7,8.325670540332794,1.0691093650061614,0.0,0,1,8,12.865998,-0.01727511,4.9428854,0.85513
442,51.900000000000006,8.721233701705932,1.8520760157574157,0.0,0,1,10,13.869551,-0.07653688,5.540601,0.8548
443,26.4,8.638826274871827,2.2552438378902817,0.0,0,1,5,14.435035,-0.08318405,5.587937,0.8544700000000001
444,7.299999999999999,6.618244767189026,1.789767139451216,0.0,0,1,4,13.401192,0.006643351,5.5743513,0.85414
445,9.1,9.50554370880127,0.11345386505126953,0.0,0,1,2,12.536958,0.052130274,5.312092,0.85381
446,0,13.172755241394043,0.0,0.0,0,1,1,12.349403,0.071742654,6.020938,0.85348
447,18.2,12.810421307881674,4.311831196854775,0.0,0,1,3,12.370426,0.06986791,4.993155,0.85315
448,17.3,9.265960931777954,1.9281717794750781,0.0,0,1,4,12.557404,0.07436276,5.0189905,0.85282
449,0,8.490575790405273,0.0,0.0,0,1,1,13.150541,0.0933435,6.466876,0.85249
450,8.2,7.58324400583903,2.1892010826626422,0.0,0,1,3,13.329904,0.049639635,5.600466,0.85216
451,7.299999999999999,8.896080732345581,0.7798636256785366,0.0,0,1,4,14.298502,-0.019206882,6.5289354,0.85183
452,9.1,11.1600022315979,2.1459450721740723,0.0,0,1,2,14.292107,-0.03224499,6.1263204,0.8515
453,17.3,8.064358830451965,1.6483577449698452,0.0,0,1,4,14.212158,-0.055002213,5.623964,0.85117
454,9.1,10.040940761566162,0.8173813819885254,0.0,0,1,2,13.977314,-0.0314075,5.913331,0.85084
455,7.299999999999999,6.51897406578064,0.7197355707530416,0.0,0,1,4,13.755821,-0.007641174,5.7851763,0.85051
456,0,9.82807445526123,0.0,0.0,0,1,1,13.562051,0.035164624,6.566579,0.85018
457,9.1,6.682637453079224,0.12498974800109863,0.0,0,1,2,13.600233,0.039775554,5.749568,0.84985
458,17.3,10.198701620101929,1.3677001531338915,0.0,0,1,4,13.672637,0.07239154,5.492668,0.84952
459,-0.9,9.535747528076172,0.6095991134643555,0.0,0,1,2,13.563633,0.14334758,6.583277,0.84919
460,17.299999999999997,9.915918111801147,2.1447124344729387,0.0,0,1,4,13.550774,0.10542308,5.7505836,0.84886
461,33.7,7.639810383319855,1.0277259909030392,0.0,0,1,8,13.651753,0.09973403,5.538718,0.84853
462,6.399999999999999,10.659034729003906,1.8881041818350186,0.0,0,1,5,14.27266,0.11551544,5.9465966,0.8482000000000001
463,9.1,9.813223838806152,0.41086292266845703,0.0,0,1,2,14.105518,0.11252442,6.032911,0.84787
464,9.1,8.350149393081665,1.9882123470306396,0.0,0,1,2,14.040793,0.10447256,6.0010486,0.84754
465,9.1,10.995694160461426,2.9259958267211914,0.0,0,1,2,14.045369,0.08650627,5.953287,0.84721
466,8.2,8.346282164255777,2.2116203887641985,0.0,0,1,3,13.8638735,0.061411016,5.562221,0.84688
467,0,11.888185501098633,0.0,0.0,0,1,1,13.742555,0.07925308,6.6574297,0.84655
468,17.3,8.530617475509644,0.9995638474263687,0.0,0,1,4,13.777945,0.0550051,5.4800243,0.84622
469,0,5.865678310394287,0.0,0.0,0,1,1,13.922654,0.07060996,6.740239,0.84589
470,6.399999999999999,7.314532375335693,2.647777302473553,0.0,0,1,5,13.940856,0.036889017,6.0574565,0.84556
471,24.599999999999998,9.967788355691093,3.0717633395250257,0.0,0,1,7,14.144167,0.027362023,5.888422,0.84523
472,17.299999999999997,6.709019422531128,2.040568596605758,0.0,0,1,4,14.521264,0.014165375,6.209426,0.8449
473,8.2,7.645788669586182,0.5581456668590307,0.0,0,1,3,14.793105,-0.00082262605,5.992084,0.84457
474,18.2,6.874448140462239,1.6600116855120601,0.0,0,1,3,14.788171,0.007770296,5.933221,0.84424
475,0,9.986408233642578,0.0,0.0,0,1,1,14.676719,0.04794895,7.08233,0.8439099999999999
476,25.5,7.650631507237752,1.36356459837912,0.0,0,1,6,14.611319,0.03291691,5.8892145,0.84358
477,0,8.786805152893066,0.0,0.0,0,1,1,14.813211,0.027397443,7.123393,0.84325
478,0,8.50662612915039,0.0,0.0,0,1,1,14.897948,0.01306925,7.15652,0.84292
479,41.0,7.859781178561124,2.252434120692786,0.0,0,1,11,14.971277,-0.053412445,5.7253313,0.84259
480,27.299999999999997,7.502247214317322,1.3280393434156874,0.0,0,1,4,15.234142,-0.06732209,5.9597635,0.84226
481,0,6.226405143737793,0.0,0.0,0,1,1,14.964838,-0.05536895,7.170871,0.84193
482,0,13.438843727111816,0.0,0.0,0,1,1,14.961891,-0.049362257,7.1741304,0.8416
483,-0.9,7.884133338928223,0.640477180480957,0.0,0,1,2,14.944869,-0.040778946,7.152401,0.84127
484,9.1,10.861982345581055,1.1776351928710938,0.0,0,1,2,14.754385,-0.019483387,6.1872253,0.84094
485,0,8.113801956176758,0.0,0.0,0,1,1,14.496099,0.027846765,6.980241,0.84061
486,9.1,11.015480041503906,1.9216289520263672,0.0,0,1,2,14.387489,0.05020842,6.0438604,0.84028
487,0,4.863509654998779,0.0,0.0,0,1,1,14.180419,0.09716723,6.8853927,0.83995
488,0,8.840654373168945,0.0,0.0,0,1,1,14.077105,0.113520384,6.857558,0.83962
489,7.299999999999999,9.336908459663391,1.960971501583846,0.0,0,1,4,14.113978,0.11872111,6.024023,0.83929
490,0,6.281329154968262,0.0,0.0,0,1,1,14.240669,0.19736804,7.0485816,0.83896
491,0,12.703676223754883,0.0,0.0,0,1,1,14.397668,0.20279577,7.137197,0.83863
492,27.299999999999997,6.967167973518372,2.1880560070188095,0.0,0,1,4,14.530552,0.14812742,6.0259147,0.8383
493,0,15.382664680480957,0.0,0.0,0,1,1,15.131807,0.18633988,7.5361166,0.83797
