episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
1120,9.0,24.34144878387451,8.516953468322754,0.0,0,1,2,53.868465,-1.1210161,28.962414,0.32642343068557345
1121,-2.0,19.37607207442775,7.348568685658299,0.0,0,1,33,53.777798,-1.128529,24.891039,0.3260970072548879
1122,18.0,16.164591153462727,2.686093287197554,0.0,0,1,3,54.1589,-0.4902783,27.582325,0.325770910247633
1123,0,15.597951889038086,0.0,0.0,0,1,1,53.833805,-0.40677974,30.73031,0.32544513933738534
1124,18.0,14.384744962056478,2.2750946093162523,0.0,0,1,3,53.793846,-0.38329986,27.610968,0.3251196941980479
1125,8.0,15.768417994181315,3.935133481959926,0.0,0,1,3,54.45894,-0.40865064,29.181387,0.32479457450384985
1126,14.0,18.16084166935512,5.886242285672774,0.0,0,1,7,54.888195,-0.44494674,26.290258,0.324469779929346
1127,35.0,18.834067225456238,8.429376859910452,0.0,0,1,16,53.877224,-0.48553467,23.364468,0.32414531014941667
1128,0,15.380399703979492,0.0,0.0,0,1,1,53.299335,-0.6752779,30.518757,0.32382116483926726
1129,13.0,21.266181998782688,7.546214526335168,0.0,0,1,18,53.547577,-0.7305983,24.485167,0.323497343674428
1130,50.0,21.38291072845459,8.894892321736892,0.0,0,1,11,54.254154,-0.7958048,23.335804,0.3231738463307536
1131,0,20.490032196044922,0.0,0.0,0,1,1,54.34225,-0.53071433,31.216455,0.32285067248442284
1132,0,28.506065368652344,0.0,0.0,0,1,1,54.0698,-0.46453813,31.088192,0.3225278218119384
1133,20.0,22.517447211525656,7.929860609845334,0.0,0,1,11,53.778435,-0.41484195,25.259586,0.3222052939901265
1134,0,33.41167068481445,0.0,0.0,0,1,1,54.423306,-0.35511285,31.240677,0.32188308869613635
1135,27.0,14.071917057037354,1.7824560574395587,0.0,0,1,4,54.65316,-0.39818755,26.54356,0.3215612056074402
1136,49.0,20.853846152623493,9.304121761902357,0.0,0,1,12,54.34785,-0.46510118,21.850954,0.3212396444018328
1137,24.0,19.72158009665353,4.594779482750423,0.0,0,1,7,54.021503,-0.7060962,25.05012,0.32091840475743094
1138,9.0,22.500393867492676,11.308100700378418,0.0,0,1,2,54.242172,-0.8406192,29.23235,0.3205974863526735
1139,15.0,17.51682871580124,6.898107968456792,0.0,0,1,16,54.08816,-0.8665266,24.89795,0.32027688886632083
1140,9.0,27.190787315368652,1.3690156936645508,0.0,0,1,2,54.016834,-0.7322952,29.203028,0.3199566119774545
1141,7.0,17.537441730499268,2.987330984048447,0.0,0,1,4,53.09684,-0.6850688,28.260065,0.31963665536547703
1142,18.0,12.118096351623535,1.4562528540697164,0.0,0,1,3,53.233273,-0.8396919,27.492493,0.31931701871011153
1143,0,15.750789642333984,0.0,0.0,0,1,1,53.436974,-1.0004097,30.541077,0.3189977016914014
1144,32.0,22.701045672098797,7.113262439544155,0.0,0,1,9,53.62478,-1.0654758,23.436638,0.31867870398971
1145,50.0,20.584755550731312,12.67841748493667,0.0,0,1,11,54.338146,-1.0703593,22.688667,0.31836002528572027
1146,17.0,12.958731412887573,3.9140507325522655,0.0,0,1,4,54.08271,-0.38127047,27.882269,0.31804166526043454
1147,0,24.090919494628906,0.0,0.0,0,1,1,54.262447,-0.5018949,31.06374,0.3177236235951741
1148,9.0,16.933831373850506,6.618731390348774,0.0,0,1,12,54.13592,-0.5282227,26.095203,0.3174058999715789
1149,19.0,17.07380469640096,6.947397867990784,0.0,0,1,12,53.66796,-0.8058897,24.984587,0.31708849407160733
1150,3.0,19.353506905691965,7.923348172398621,0.0,0,1,28,54.1952,-1.5108122,24.339405,0.31677140557753575
1151,49.0,16.861347754796345,5.911425611203862,0.0,0,1,12,54.347862,-0.6195044,22.591932,0.31645463417195824
1152,0,18.167715072631836,0.0,0.0,0,1,1,54.547504,-0.3672259,31.288517,0.3161381795377863
1153,17.0,15.623210906982422,6.653810406129181,0.0,0,1,4,54.538506,-0.36012256,27.269815,0.3158220413582485
1154,19.0,18.865498065948486,7.336545432130358,0.0,0,1,22,54.336998,-0.41415676,22.839584,0.3155062193168902
1155,0,11.711382865905762,0.0,0.0,0,1,1,54.346275,-0.8615909,30.96973,0.31519071309757335
1156,24.0,16.706152779715403,6.17748849086306,0.0,0,1,7,54.35738,-0.8711788,25.642174,0.3148755223844758
1157,0,20.149696350097656,0.0,0.0,0,1,1,54.150944,-0.98183435,30.82316,0.31456064686209134
1158,49.0,21.769805034001667,9.694885782870928,0.0,0,1,12,54.197315,-0.99385035,23.04222,0.31424608621522926
1159,23.0,17.540453791618347,7.498623037610702,0.0,0,1,8,53.997128,-0.73308265,25.960587,0.31393184012901404
1160,43.0,17.955513371361626,6.963028653063186,0.0,0,1,18,54.50749,-0.58780205,23.382097,0.31361790828888503
1161,26.0,17.711380004882812,4.952157912735735,0.0,0,1,5,54.36444,-0.64960855,25.759096,0.31330429038059615
1162,51.0,23.110187816619874,11.515976786266553,0.0,0,1,10,54.797295,-0.75414014,22.465792,0.31299098609021553
1163,48.0,16.85755304189829,5.882916050413974,0.0,0,1,13,53.702797,-0.76556236,22.763315,0.3126779951041253
1164,22.0,17.39664798312717,7.432436990389897,0.0,0,1,9,54.149178,-0.6801993,25.09125,0.31236531710902116
1165,23.0,26.29864537715912,9.000170804405629,0.0,0,1,8,54.725407,-0.83378935,24.08347,0.3120529517919121
1166,36.0,18.970269660949707,8.731530341274235,0.0,0,1,25,53.867596,-0.7749866,22.88631,0.3117408988401202
1167,15.0,18.478625138600666,8.102022589412405,0.0,0,1,6,54.277546,-0.41919273,27.74072,0.31142915794128007
1168,18.0,16.425109545389812,5.740917422140979,0.0,0,1,3,54.209484,-0.5407343,27.748901,0.31111772878333877
1169,26.0,16.09411201477051,5.812272080167161,0.0,0,1,5,53.489666,-0.45488268,26.256243,0.3108066110545554
1170,18.0,13.807623863220215,1.6389009646396535,0.0,0,1,3,53.75404,-0.5222753,27.742002,0.3104958044435009
1171,42.0,15.736032274034288,5.590792546795524,0.0,0,1,9,54.278893,-0.6194881,23.591295,0.3101853086390574
1172,16.0,21.514515686035157,11.594325464062962,0.0,0,1,5,53.407234,-0.5621368,26.606508,0.30987512333041833
1173,6.0,16.144721031188965,7.190941994237285,0.0,0,1,5,53.837353,-0.50460076,28.851398,0.3095652482070879
1174,24.0,18.24345874786377,3.523632721110857,0.0,0,1,7,54.12974,-0.50339574,26.66174,0.30925568295888084
1175,23.0,15.271270036697388,6.6665832428070155,0.0,0,1,8,54.0366,-0.5801162,26.063604,0.308946427275922
1176,0,12.954300880432129,0.0,0.0,0,1,1,53.963768,-0.7838489,30.89292,0.30863748084864606
1177,0,13.758113861083984,0.0,0.0,0,1,1,53.95193,-0.7792758,30.891626,0.3083288433677974
1178,37.0,18.40505804334368,10.052670733451407,0.0,0,1,14,53.95604,-0.7691114,24.09208,0.30802051452442963
1179,18.0,22.28910541534424,10.196091087724291,0.0,0,1,3,54.507946,-0.76187027,28.126537,0.3077124940099052
1180,48.0,13.91252774458665,3.1200878797396463,0.0,0,1,13,54.532158,-0.7989006,23.732367,0.3074047815158953
1181,51.0,13.230030059814453,4.238671637760506,0.0,0,1,10,53.917,-0.9785632,22.582253,0.30709737673437937
1182,0,32.344093322753906,0.0,0.0,0,1,1,55.17913,-1.2404171,31.219067,0.30679027935764497
1183,26.0,21.73073043823242,6.225032289972916,0.0,0,1,5,55.05743,-1.2238249,25.49313,0.3064834890782873
1184,33.0,16.964929580688477,8.04920640964142,0.0,0,1,8,53.385487,-0.9000747,23.986526,0.306177005589209
1185,13.0,20.56813446680705,8.122884004521914,0.0,0,1,18,54.500626,-1.0669311,24.3592,0.3058708285836198
1186,18.0,17.587204615275066,3.305243605015456,0.0,0,1,3,53.900566,-0.9533747,27.620064,0.30556495775503617
1187,21.0,19.529794883728027,5.491744491681065,0.0,0,1,10,54.011456,-0.871357,25.279661,0.30525939279728115
1188,27.0,18.03433060646057,4.957418274628632,0.0,0,1,4,53.733643,-0.61454684,26.036768,0.30495413340448385
1189,36.0,18.132655270894368,7.553036127835056,0.0,0,1,15,54.03876,-0.608329,23.435747,0.3046491792710794
1190,42.0,15.782205933018735,5.654974716246285,0.0,0,1,19,53.539772,-0.7061476,21.50487,0.3043445300918083
1191,27.0,15.356114387512207,7.214368269632035,0.0,0,1,4,53.680878,-0.7062802,24.055506,0.30404018556171647
1192,50.0,19.365791927684437,7.21368071957467,0.0,0,1,11,54.28357,-0.7355642,22.689415,0.30373614537615473
1193,15.0,27.612226486206055,5.104986671062637,0.0,0,1,6,53.812695,-0.34997344,27.01603,0.3034324092307786
1194,6.0,14.339827728271484,3.607479686973384,0.0,0,1,5,54.0124,-0.44015443,28.49931,0.3031289768215478
1195,24.0,17.665716988699778,9.915603385268488,0.0,0,1,7,53.645615,-0.59691924,24.745346,0.30282584784472627
1196,41.0,14.709577751159667,3.592965871198693,0.0,0,1,10,54.368896,-1.0611296,23.094826,0.3025230219968815
1197,27.0,16.54953145980835,4.401342016508407,0.0,0,1,4,54.327244,-1.2241212,26.222214,0.3022204989748846
1198,18.0,23.52909247080485,7.1331582588399245,0.0,0,1,3,54.10727,-1.1696893,27.588196,0.30191827847590974
1199,0,15.841567993164062,0.0,0.0,0,1,1,53.58023,-1.0904351,30.572708,0.3016163601974338
1200,26.0,22.36047477722168,13.711947998329974,0.0,0,1,5,53.59789,-1.0750707,24.952927,0.3013147438372364
1201,32.0,19.40148989359538,9.098353449579003,0.0,0,1,9,53.857727,-1.133193,24.004574,0.3010134290933992
1202,51.0,23.39463052749634,7.0844871625682115,0.0,0,1,10,54.287376,-0.81463546,22.745844,0.3007124156643058
1203,25.0,23.11290693283081,13.131453465364038,0.0,0,1,6,55.45906,-0.5042338,25.835928,0.30041170324864147
1204,46.0,19.92190450032552,9.857205277728657,0.0,0,1,15,55.163155,-0.4905584,22.78505,0.30011129154539284
1205,9.0,14.19876766204834,1.4839162826538086,0.0,0,1,2,56.8188,-0.9038144,30.513737,0.29981118025384745
1206,13.0,17.565898282187327,9.746341497523952,0.0,0,1,28,56.643223,-0.89052933,20.257296,0.2995113690735936
1207,9.0,21.109617710113525,6.089728832244873,0.0,0,1,2,54.739525,-0.82617843,29.33662,0.29921185770452
1208,0,10.56783676147461,0.0,0.0,0,1,1,55.083225,-0.91643625,31.278437,0.2989126458468155
1209,26.0,13.95330581665039,2.77476709682565,0.0,0,1,5,55.461494,-0.9737675,26.9777,0.2986137332009687
1210,47.0,17.332078184400284,9.17660576944049,0.0,0,1,14,56.42617,-1.0817604,22.29262,0.29831511946776773
1211,23.0,14.135759592056274,7.049767155060885,0.0,0,1,8,55.27176,-0.8295645,25.302176,0.29801680434829997
1212,27.0,14.173387289047241,5.523397552019212,0.0,0,1,4,55.80331,-0.9142677,26.72108,0.29771878754395165
1213,0,11.704854965209961,0.0,0.0,0,1,1,55.510956,-0.88170844,31.47765,0.29742106875640767
1214,9.0,21.358948230743408,9.70732831954956,0.0,0,1,2,55.48477,-0.87635374,29.724167,0.29712364768765126
1215,24.0,17.700485365731375,8.856169613506937,0.0,0,1,7,55.57262,-0.8954022,25.047005,0.2968265240399636
1216,33.0,17.783641709221733,8.134055437101635,0.0,0,1,18,56.082375,-0.95790035,23.271137,0.2965296975159237
1217,33.0,18.40582799911499,5.2813670410888145,0.0,0,1,8,56.878265,-0.8750241,24.775595,0.29623316781840775
1218,27.0,12.259999990463257,2.2798159569162983,0.0,0,1,4,55.78941,-0.8778476,27.116964,0.29593693465058934
1219,9.0,16.71405601501465,1.427114486694336,0.0,0,1,2,57.044083,-0.969094,30.803265,0.29564099771593877
1220,9.0,14.5772705078125,0.05419921875,0.0,0,1,2,56.835682,-0.9800275,30.706066,0.2953453567182228
1221,42.0,18.32747311062283,5.714493169003721,0.0,0,1,9,56.32134,-0.968134,23.809553,0.2950500113615046
1222,8.0,17.531796137491863,2.936392016209164,0.0,0,1,3,55.185463,-0.8669585,29.73363,0.2947549613501431
1223,31.0,13.81008472442627,5.100195029613682,0.0,0,1,10,56.21624,-0.95701694,24.613745,0.294460206388793
1224,9.0,28.17005729675293,4.582300186157227,0.0,0,1,2,54.768505,-1.012961,29.498178,0.2941657461824042
1225,27.0,18.0444552898407,6.703802025630233,0.0,0,1,4,55.254112,-1.0992081,26.703266,0.2938715804362218
1226,0,15.031661987304688,0.0,0.0,0,1,1,56.41275,-1.2919841,31.951672,0.2935777088557856
1227,27.0,17.888351917266846,4.152589810880485,0.0,0,1,4,56.397903,-1.2954919,26.893215,0.2932841311469298
1228,0,7.774283409118652,0.0,0.0,0,1,1,55.68267,-1.2573314,31.593388,0.2929908470157829
1229,24.0,20.505400112697057,15.804496723891589,0.0,0,1,7,55.56624,-1.2465749,24.655424,0.2926978561687671
1230,23.0,15.933615922927856,6.991787264824061,0.0,0,1,8,55.087444,-1.1424619,24.644302,0.29240515831259833
1231,18.0,22.774468421936035,8.45001469144848,0.0,0,1,3,55.38834,-1.0771517,28.155504,0.29211275315428575
1232,16.0,18.06062520345052,8.55013531477512,0.0,0,1,15,55.101925,-0.9473005,23.84045,0.2918206404011315
1233,8.0,15.970471700032553,7.496656864350348,0.0,0,1,3,54.442753,-0.54532725,29.115335,0.29152881976073036
1234,18.0,14.168482144673666,3.441730956962627,0.0,0,1,3,55.305214,-0.5655156,28.57418,0.2912372909409696
1235,0,14.676369667053223,0.0,0.0,0,1,1,56.33307,-0.62525666,32.264,0.2909460536500286
1236,23.0,17.601579785346985,7.649401791654561,0.0,0,1,8,56.353825,-0.6130257,25.18963,0.2906551075963786
1237,0,15.110467910766602,0.0,0.0,0,1,1,54.250282,-0.3669723,31.21078,0.2903644524887822
1238,9.0,24.51604652404785,1.6176490783691406,0.0,0,1,2,54.641663,-0.39803386,29.808752,0.2900740880362934
1239,18.0,18.331588745117188,9.308917746252497,0.0,0,1,3,55.518147,-0.47334352,28.67771,0.28978401394825715
1240,0,16.099132537841797,0.0,0.0,0,1,1,56.2306,-0.5834224,32.25049,0.2894942299343089
1241,49.0,15.228248198827108,6.101353007471745,0.0,0,1,12,56.17623,-0.60576993,21.897772,0.2892047357043746
1242,36.0,14.460886573791504,1.3716260854612154,0.0,0,1,5,55.620415,-0.54902,24.679619,0.28891553096867023
1243,0,28.082422256469727,0.0,0.0,0,1,1,56.81053,-0.60765916,32.48502,0.2886266154377016
1244,21.0,15.265898323059082,6.470200178192484,0.0,0,1,10,56.806545,-0.5898428,25.903389,0.28833798882226386
1245,18.0,20.29564556708703,8.046380329181961,0.0,0,1,13,55.838516,-0.5288613,24.539398,0.2880496508334416
1246,0,13.828821182250977,0.0,0.0,0,1,1,54.619125,-0.6634482,31.123474,0.28776160118260813
1247,26.0,12.012901878356933,0.6368218218599457,0.0,0,1,5,54.467876,-0.65857524,25.886065,0.2874738395814255
1248,19.0,20.17051299413045,8.320685276787605,0.0,0,1,12,55.62687,-0.75082093,24.17341,0.2871863657418441
1249,8.0,13.924491882324219,2.126644004012597,0.0,0,1,3,55.314423,-0.689178,29.469578,0.28689917937610226
1250,9.0,17.693346977233887,7.903731346130371,0.0,0,1,2,54.616184,-0.6902638,29.558254,0.2866122801967262
1251,25.0,17.951839483701267,6.8463331506985545,0.0,0,1,26,54.663177,-0.7287549,22.087145,0.28632566791652947
1252,32.0,21.71723175048828,6.26647986432765,0.0,0,1,9,54.54151,-0.6485948,24.767773,0.28603934224861294
1253,25.0,17.623214423656464,5.53994282345455,0.0,0,1,16,55.83436,-1.0317742,22.902903,0.2857533029063643
1254,18.0,22.53103256225586,3.1460001159323205,0.0,0,1,3,57.00768,-1.2871728,28.862658,0.28546754960345794
1255,9.0,14.287147045135498,0.01545095443725586,0.0,0,1,2,56.280586,-1.0865968,30.035782,0.2851820820538545
1256,0,13.985267639160156,0.0,0.0,0,1,1,55.183243,-0.89805174,31.424332,0.2848968999718006
1257,0,19.1903133392334,0.0,0.0,0,1,1,54.825336,-0.8189231,31.283335,0.2846120030718288
1258,25.0,22.567514896392822,7.439202401212329,0.0,0,1,6,54.633343,-0.76300746,24.961344,0.284327391068757
1259,18.0,15.397527376810709,5.029891471514138,0.0,0,1,3,56.08905,-0.76852095,28.79834,0.2840430636776882
1260,15.0,16.093933692345253,6.10367429111387,0.0,0,1,26,56.39958,-0.7393559,23.132961,0.28375902061401054
1261,49.0,15.486369013786316,6.404699744296736,0.0,0,1,12,54.806377,-0.4398353,22.5146,0.28347526159339653
1262,-1.0,16.767188549041748,3.795868396759033,0.0,0,1,2,56.36428,-0.8165187,32.085793,0.28319178633180314
1263,17.0,15.375022411346436,6.887813557772968,0.0,0,1,4,55.912434,-0.8243582,28.156015,0.28290859454547135
1264,9.0,14.543868064880371,2.033604621887207,0.0,0,1,2,55.277996,-0.8390135,29.748993,0.28262568595092585
1265,29.0,16.200589418411255,7.840951766460249,0.0,0,1,12,55.798347,-0.9023419,24.091932,0.2823430602649749
1266,0,11.236270904541016,0.0,0.0,0,1,1,55.108574,-0.80860937,31.53509,0.28206071720470993
1267,26.0,15.224048614501953,6.980567948945112,0.0,0,1,5,55.052284,-0.808278,25.914892,0.2817786564875052
1268,26.0,17.438430976867675,4.9159113749031205,0.0,0,1,5,55.67052,-0.8565455,26.293276,0.28149687783101773
1269,0,24.0222110748291,0.0,0.0,0,1,1,55.40037,-0.74177474,31.949375,0.2812153809531867
1270,51.0,18.693874645233155,5.204255726095425,0.0,0,1,10,55.142845,-0.71272635,22.762957,0.28093416557223355
1271,0,24.702892303466797,0.0,0.0,0,1,1,54.87548,-1.079515,31.533573,0.2806532314066613
1272,0,17.235881805419922,0.0,0.0,0,1,1,54.98027,-1.1393684,31.568771,0.2803725781752547
1273,21.0,15.492160320281982,6.4926423636133626,0.0,0,1,10,55.268566,-1.2086197,24.409956,0.2800922055970794
1274,0,21.499666213989258,0.0,0.0,0,1,1,55.534985,-1.3850398,31.638037,0.2798121133914823
1275,24.0,17.22409234728132,6.4541227244890695,0.0,0,1,7,55.657818,-1.3793222,25.094408,0.2795323012780908
1276,0,14.924400329589844,0.0,0.0,0,1,1,55.801685,-1.3146518,31.775768,0.2792527689768127
1277,41.0,19.39163041114807,8.138868902724884,0.0,0,1,20,55.762714,-1.2870044,22.616762,0.2789735162078359
1278,26.0,24.873360633850098,13.083645076720515,0.0,0,1,5,55.048325,-0.51017165,26.414684,0.2786945426916281
1279,22.0,14.780403031243218,4.222842859653083,0.0,0,1,9,55.686443,-0.50982594,27.409752,0.27841584814893644
1280,38.0,17.516253287975605,9.922101604506278,0.0,0,1,13,56.086113,-0.67570645,23.688822,0.2781374323007875
1281,51.0,18.487311935424806,7.3612746284281005,0.0,0,1,10,55.160763,-0.79841006,22.918005,0.27785929486848676
1282,9.0,21.886712074279785,1.6293039321899414,0.0,0,1,2,55.527775,-0.8435668,29.944357,0.27758143557361825
1283,51.0,15.370467281341552,5.203100964290275,0.0,0,1,10,55.413578,-0.80440146,22.692015,0.27730385413804465
1284,21.0,16.757365036010743,7.745128260165449,0.0,0,1,10,55.987873,-0.72583354,25.598326,0.2770265502839066
1285,31.0,16.016359901428224,4.1451227051606585,0.0,0,1,10,55.855297,-0.5701261,24.37947,0.2767495237336227
1286,32.0,16.735594855414497,6.331553075815835,0.0,0,1,9,55.541706,-0.51333797,24.249928,0.2764727742098891
1287,19.0,18.754124720891316,9.975617046430276,0.0,0,1,12,55.681534,-0.54227424,23.904366,0.2761963014356792
1288,25.0,18.762146790822346,7.073591004387033,0.0,0,1,6,55.725586,-0.74706346,25.319733,0.27592010513424353
1289,0,22.950698852539062,0.0,0.0,0,1,1,56.77785,-0.6521099,32.23678,0.2756441850291093
1290,20.0,20.32208182594993,8.29801425121505,0.0,0,1,11,56.812386,-0.62240046,24.521236,0.2753685408440802
1291,24.0,19.259246144975936,6.005758956273804,0.0,0,1,7,54.92409,-0.32430094,25.278555,0.2750931723032361
1292,24.0,19.54405948093959,9.274297173398558,0.0,0,1,7,55.67111,-0.46570462,25.892208,0.27481807913093287
1293,26.0,19.236952590942384,4.656123988628782,0.0,0,1,5,55.750828,-0.52587205,23.102085,0.27454326105180193
1294,24.0,17.055658204214915,5.114891671343927,0.0,0,1,7,55.986008,-0.47356215,25.279453,0.2742687177907501
1295,51.0,18.200818634033205,8.529542181153108,0.0,0,1,10,55.80111,-0.39256486,22.897285,0.2739944490729594
1296,0,34.32936096191406,0.0,0.0,0,1,1,55.139103,-0.5229957,31.751505,0.27372045462388644
1297,17.0,14.574533939361572,3.80964149415735,0.0,0,1,4,55.34047,-0.5629109,28.566162,0.2734467341692626
1298,27.0,23.72164821624756,6.088393094932145,0.0,0,1,4,55.3565,-0.71092254,26.870441,0.27317328743509334
1299,29.0,15.746169090270996,5.54878090995028,0.0,0,1,12,55.488136,-0.85271454,23.849857,0.27290011414765825
1300,47.0,16.20378044673375,6.322840563433737,0.0,0,1,14,54.980927,-0.8735314,21.416168,0.2726272140335106
1301,0,11.905634880065918,0.0,0.0,0,1,1,54.858036,-0.72700065,31.539988,0.27235458681947705
1302,40.0,22.356142564253375,6.175811969145892,0.0,0,1,11,55.140408,-0.7570671,20.589922,0.2720822322326576
1303,64.0,14.153136505800134,4.662605493193869,0.0,0,1,17,56.688984,-1.031976,20.592014,0.2718101500004249
1304,35.0,18.658996264139812,6.4594617829003935,0.0,0,1,6,57.096096,-0.9805028,24.436937,0.27153833985042447
1305,0,11.768827438354492,0.0,0.0,0,1,1,55.20788,-0.75687075,31.62385,0.27126680151057403
1306,19.0,18.503307422002155,4.783433776550943,0.0,0,1,12,55.075413,-0.7364516,25.284685,0.27099553470906346
1307,51.0,16.93167839050293,6.862090626172015,0.0,0,1,10,55.273083,-0.76613617,22.570759,0.2707245391743544
1308,8.0,21.897240956624348,7.336570527421769,0.0,0,1,3,57.438995,-1.0217183,30.273983,0.27045381463518003
