episode,reward,avg_loss,loss_std,reward_std,win,lose,length,max_q,min_q,mean_q,epsilon
262,0,6.692937850952148,0.0,0.0,0,1,1,14.072944,0.06995152,6.948153,0.9142
263,0,13.462007522583008,0.0,0.0,0,1,1,14.114963,0.07292714,6.9709806,0.91387
264,8.2,7.31133508682251,1.94740477854144,0.0,0,1,3,14.223542,0.06361836,6.790178,0.91354
265,9.1,11.598972797393799,1.813520908355713,0.0,0,1,2,14.316791,0.059696034,6.748637,0.91321
266,7.299999999999999,7.318665981292725,1.4195598136189054,0.0,0,1,4,14.582522,0.07229202,6.76488,0.91288
267,7.299999999999999,6.245267331600189,1.5564072108629776,0.0,0,1,4,14.768158,0.097870424,7.016267,0.91255
268,0,7.783049583435059,0.0,0.0,0,1,1,14.814918,0.09948738,7.180304,0.91222
269,6.399999999999999,8.819152450561523,2.79786681392841,0.0,0,1,5,14.88178,0.10179894,6.895048,0.91189
270,8.2,8.75218423207601,1.384448301997058,0.0,0,1,3,14.902246,0.057293896,6.9357986,0.91156
271,9.1,9.616573333740234,1.1663627624511719,0.0,0,1,2,14.890289,0.050650872,6.887805,0.91123
272,17.3,9.422078728675842,3.7722221475062723,0.0,0,1,4,14.955634,0.02599305,6.7881317,0.9109
273,7.299999999999999,9.947064280509949,2.652971058916406,0.0,0,1,4,14.9101515,0.059957866,7.1378336,0.91057
274,7.299999999999999,8.986274600028992,3.306468113062027,0.0,0,1,4,14.653907,0.059644137,6.730719,0.9102399999999999
275,18.2,8.818933169047037,4.0423482273105815,0.0,0,1,3,14.419897,0.012465313,6.7901926,0.90991
276,8.2,7.535340785980225,1.2322737744292993,0.0,0,1,3,14.264743,-0.0043249093,6.9595556,0.90958
277,9.1,13.287525653839111,0.29114675521850586,0.0,0,1,2,14.376851,0.003953982,6.8953295,0.90925
278,8.2,7.113043149312337,1.427136307608804,0.0,0,1,3,14.444363,0.008630671,7.0698595,0.90892
279,0,7.27608585357666,0.0,0.0,0,1,1,14.433328,0.0019790344,7.359214,0.90859
280,7.299999999999999,9.847470164299011,2.5937459521894297,0.0,0,1,4,14.480672,-0.0333695,6.835266,0.9082600000000001
281,18.2,7.139462471008301,1.5293368927728899,0.0,0,1,3,14.87501,-0.036564577,7.0086575,0.90793
282,16.4,9.265230846405029,1.4372598221645763,0.0,0,1,5,15.061682,-0.045056887,7.043632,0.9076
283,0,9.266889572143555,0.0,0.0,0,1,1,14.979921,0.013145413,7.469989,0.90727
284,0,9.986248016357422,0.0,0.0,0,1,1,14.976724,0.041999593,7.4645567,0.90694
285,-0.9,8.63512659072876,0.9399523735046387,0.0,0,1,2,15.000015,0.06720047,7.4732285,0.90661
286,17.299999999999997,8.401632308959961,2.0450014702017594,0.0,0,1,4,14.961269,0.094327755,6.8184633,0.90628
287,16.400000000000002,7.234388923645019,1.1474291922330755,0.0,0,1,5,15.390382,0.07450273,7.065501,0.90595
288,0,13.334993362426758,0.0,0.0,0,1,1,15.39131,0.05308141,7.667427,0.90562
289,0,11.1597900390625,0.0,0.0,0,1,1,15.465778,0.032620657,7.705472,0.90529
290,-0.9,7.690186262130737,0.14334559440612793,0.0,0,1,2,15.642614,0.022818524,7.761598,0.90496
291,17.3,7.831172823905945,2.7022869445474162,0.0,0,1,4,15.697117,0.028403006,7.173027,0.90463
292,-0.9,9.58979868888855,2.195866823196411,0.0,0,1,2,15.914379,0.03345143,7.8684845,0.9043
293,0,5.588405132293701,0.0,0.0,0,1,1,15.97077,0.030202363,7.904578,0.9039699999999999
294,30.1,8.24513037999471,3.5853644163603837,0.0,0,1,12,16.169678,0.01031056,7.3199835,0.90364
295,-0.9,7.171977519989014,2.5762524604797363,0.0,0,1,2,15.37536,0.026296157,7.7053804,0.9033100000000001
296,8.2,9.153287887573242,2.3700567516612834,0.0,0,1,3,15.488058,-0.0039567463,7.526162,0.90298
297,-0.9,7.6459667682647705,2.955744504928589,0.0,0,1,2,15.698144,-0.04578868,7.909794,0.90265
298,0,9.088775634765625,0.0,0.0,0,1,1,15.759656,-0.06735677,7.9731073,0.90232
299,0,14.335395812988281,0.0,0.0,0,1,1,15.764687,-0.08442046,7.9887137,0.90199
300,11.9,9.277739143371582,3.1355667105317497,0.0,0,1,10,15.709256,-0.12970291,7.28093,0.90166
301,8.2,11.195586204528809,1.6700897479024055,0.0,0,1,3,15.519218,-0.07643139,7.535152,0.90133
302,-0.9,10.725009441375732,0.15768957138061523,0.0,0,1,2,15.674615,-0.042470306,7.879243,0.901
303,9.1,4.912337779998779,0.5075812339782715,0.0,0,1,2,15.848144,-0.027068954,7.5552316,0.90067
304,0,10.127079010009766,0.0,0.0,0,1,1,16.182667,-0.010551535,8.174097,0.90034
305,9.1,6.915370464324951,0.3092002868652344,0.0,0,1,2,16.320951,0.0045766234,7.831581,0.90001
306,-0.9,8.687856674194336,1.3754024505615234,0.0,0,1,2,16.533897,0.06347917,8.334754,0.89968
307,16.4,9.010631942749024,1.7815654551763718,0.0,0,1,5,16.520313,0.083666965,7.6719146,0.89935
308,8.2,9.99852434794108,4.004514012298884,0.0,0,1,3,16.265873,0.054802943,7.813473,0.89902
309,7.299999999999999,12.931433916091919,2.2915321207385246,0.0,0,1,4,16.537453,-0.021432787,7.75229,0.89869
310,0,10.55023193359375,0.0,0.0,0,1,1,16.565,-0.03043482,8.362759,0.89836
311,0,8.746859550476074,0.0,0.0,0,1,1,16.603073,-0.035194885,8.397926,0.89803
312,9.1,9.64572525024414,3.0522384643554688,0.0,0,1,2,16.612986,-0.042784818,7.898108,0.8976999999999999
313,9.1,9.554877996444702,2.9913151264190674,0.0,0,1,2,16.68827,-0.04630531,7.9560328,0.89737
314,0,7.9039154052734375,0.0,0.0,0,1,1,16.86632,-0.031169608,8.545842,0.8970400000000001
315,9.1,10.121127128601074,1.233285903930664,0.0,0,1,2,16.921482,-0.017409422,8.107157,0.89671
316,-0.9,11.423535823822021,0.6887116432189941,0.0,0,1,2,16.809483,0.041405886,8.536298,0.89638
317,8.2,8.87002944946289,1.655106791146609,0.0,0,1,3,16.724127,0.09159948,7.924326,0.89605
318,9.1,7.853160858154297,1.240342140197754,0.0,0,1,2,16.753721,0.1550351,8.076,0.89572
319,8.2,12.854033470153809,5.045856751028417,0.0,0,1,3,16.697987,0.19456455,8.301031,0.89539
320,0,11.788896560668945,0.0,0.0,0,1,1,16.629484,0.20529954,8.621428,0.89506
321,36.50000000000001,10.28610223531723,3.6446723992254446,0.0,0,1,16,16.554417,-0.035742097,7.802991,0.89473
322,0,9.548944473266602,0.0,0.0,0,1,1,16.601671,-0.0438897,8.5084505,0.8944
323,0,5.949646949768066,0.0,0.0,0,1,1,16.603802,-0.042851754,8.498296,0.89407
324,-0.9,7.865072250366211,1.3865880966186523,0.0,0,1,2,16.698942,-0.034084994,8.514769,0.89374
325,18.2,13.403740882873535,1.9830548937144357,0.0,0,1,3,16.700144,-0.017316893,7.8158793,0.89341
326,-0.9,9.613372802734375,3.789401054382324,0.0,0,1,2,16.93542,0.04298137,8.64624,0.89308
327,0,7.930211067199707,0.0,0.0,0,1,1,17.051052,0.0846059,8.756575,0.89275
328,9.1,8.809714317321777,3.0357065200805664,0.0,0,1,2,17.169447,0.10006747,8.289553,0.89242
329,9.1,7.365725517272949,2.0243091583251953,0.0,0,1,2,17.358746,0.12530126,8.469948,0.89209
330,0,5.166594505310059,0.0,0.0,0,1,1,17.48883,0.13830571,9.054338,0.89176
331,27.299999999999997,9.293702244758606,3.828303320483194,0.0,0,1,4,17.54836,0.11526902,8.292803,0.89143
332,18.2,7.003663539886475,1.673570928156917,0.0,0,1,3,17.540186,0.07810052,8.269162,0.8911
333,0,9.914356231689453,0.0,0.0,0,1,1,17.569735,0.073364995,9.033697,0.89077
334,9.1,10.901238918304443,0.563657283782959,0.0,0,1,2,17.518085,0.053830087,8.479709,0.89044
335,2.799999999999998,8.297312153710259,1.9263147117945185,0.0,0,1,9,17.811148,-0.08569895,8.461515,0.89011
336,0,8.064606666564941,0.0,0.0,0,1,1,17.79202,-0.07563472,9.035515,0.88978
337,0,9.885661125183105,0.0,0.0,0,1,1,17.71767,-0.067880854,9.000612,0.88945
338,0,8.286249160766602,0.0,0.0,0,1,1,17.64287,-0.060440622,8.96112,0.88912
339,0,19.62433433532715,0.0,0.0,0,1,1,17.573078,-0.049437612,8.929556,0.88879
340,12.799999999999997,10.199557410346138,4.253214388375602,0.0,0,1,9,17.47154,-0.041323237,8.027234,0.88846
341,8.2,11.133296012878418,1.4412643210090452,0.0,0,1,3,17.40904,0.024358626,8.532635,0.88813
342,9.1,14.058618068695068,3.528902530670166,0.0,0,1,2,17.725475,0.074867144,8.633399,0.8878
343,0,15.201147079467773,0.0,0.0,0,1,1,18.13782,0.11706475,9.391485,0.88747
344,17.3,9.701033234596252,1.6727530691184898,0.0,0,1,4,18.387838,0.13479882,8.855154,0.88714
345,-0.9,6.6868743896484375,1.4289169311523438,0.0,0,1,2,18.989012,0.20573613,9.864336,0.88681
346,0,7.300538539886475,0.0,0.0,0,1,1,18.791946,0.21423939,9.781108,0.88648
347,9.1,6.317413330078125,0.3222513198852539,0.0,0,1,2,18.715092,0.16569191,9.058594,0.88615
348,23.7,10.530642628669739,4.002785232038729,0.0,0,1,8,18.440287,0.009715013,8.58996,0.88582
349,0,5.580462455749512,0.0,0.0,0,1,1,17.172585,-0.018804021,8.97435,0.88549
350,0,16.316001892089844,0.0,0.0,0,1,1,17.184084,-0.0433472,8.976614,0.88516
351,27.299999999999997,8.746571063995361,1.264913463523446,0.0,0,1,4,17.242954,-0.05995712,8.228963,0.88483
352,0,14.183090209960938,0.0,0.0,0,1,1,17.937346,-0.04896306,9.367857,0.8845
353,0,12.339816093444824,0.0,0.0,0,1,1,18.124567,-0.033046328,9.474433,0.88417
354,9.1,7.457113981246948,0.6621048450469971,0.0,0,1,2,18.33385,-0.013980541,8.990546,0.88384
355,0,13.620595932006836,0.0,0.0,0,1,1,18.747675,0.018213548,9.839631,0.88351
356,0,14.19993782043457,0.0,0.0,0,1,1,18.848188,0.036281295,9.882727,0.88318
357,8.2,13.259750207265219,6.3924809735023365,0.0,0,1,3,18.912352,0.07074109,9.493176,0.88285
358,35.5,10.102576812108358,4.265550290634622,0.0,0,1,6,18.677279,0.12994736,8.610548,0.88252
359,9.1,6.976232290267944,0.7750213146209717,0.0,0,1,2,17.653517,0.1746057,8.715168,0.88219
360,0,8.488763809204102,0.0,0.0,0,1,1,17.633741,0.1923947,9.357822,0.88186
361,0,6.3055243492126465,0.0,0.0,0,1,1,17.75729,0.1831658,9.425036,0.88153
362,15.499999999999998,7.771073341369629,2.026619642099497,0.0,0,1,6,18.25478,0.054325815,9.031312,0.8812
363,6.399999999999999,10.405810832977295,1.9451614840064455,0.0,0,1,5,19.424177,0.004659962,9.56452,0.88087
364,26.4,9.291458415985108,3.234647759308141,0.0,0,1,5,19.377663,-0.011138789,8.940967,0.88054
365,8.2,9.648480733235678,1.8436132898677011,0.0,0,1,3,18.980892,0.029530283,8.98647,0.88021
366,35.5,9.279853502909342,2.9717230497744915,0.0,0,1,6,18.884829,0.10243404,8.807505,0.87988
367,27.299999999999997,8.608735084533691,3.034409428192565,0.0,0,1,4,18.780277,0.13695522,8.921635,0.87955
368,7.299999999999999,6.682387828826904,0.5499278876834108,0.0,0,1,4,18.894016,0.034958348,8.905231,0.87922
369,-0.9,10.87042236328125,2.581653594970703,0.0,0,1,2,19.398125,-0.008326672,10.137665,0.87889
370,23.699999999999996,10.597986280918121,5.2262830506886475,0.0,0,1,8,19.705177,-0.058359917,9.191896,0.87856
371,8.2,13.251580079396566,5.452520795162587,0.0,0,1,3,19.407282,-0.059030965,9.6138315,0.87823
372,8.2,8.78182284037272,1.8842082160494664,0.0,0,1,3,19.12066,-0.04823781,9.495271,0.8779
373,0,6.924561023712158,0.0,0.0,0,1,1,18.855417,-0.023793,9.880575,0.87757
374,34.6,8.393007755279541,2.0127361728872235,0.0,0,1,7,18.788324,-0.014035001,8.834551,0.87724
375,-2.7,10.755104064941406,7.009347268935411,0.0,0,1,4,19.572601,0.095986,10.228319,0.87691
376,0,6.470578193664551,0.0,0.0,0,1,1,19.665546,0.0900247,10.293344,0.87658
377,16.400000000000002,12.03132266998291,3.04796609523907,0.0,0,1,5,19.832539,0.011683688,9.308547,0.87625
378,0,18.674755096435547,0.0,0.0,0,1,1,20.392525,-0.010349851,10.621051,0.87592
379,15.499999999999998,7.746682325998942,2.206348273003854,0.0,0,1,6,20.357866,-0.04903854,9.845706,0.87559
380,15.500000000000002,9.164924462636312,2.7666740678207478,0.0,0,1,6,19.962019,-0.024994597,9.343395,0.87526
381,0,8.936182022094727,0.0,0.0,0,1,1,19.658016,0.17497723,10.276144,0.87493
382,18.2,9.281461874643961,3.3796629802053433,0.0,0,1,3,19.67237,0.19083397,9.343176,0.8746
383,0,6.376555442810059,0.0,0.0,0,1,1,19.881218,0.23351693,10.466133,0.87427
384,0,8.633135795593262,0.0,0.0,0,1,1,19.992868,0.23354533,10.531039,0.8739399999999999
385,0,7.165713310241699,0.0,0.0,0,1,1,20.065577,0.2312906,10.577792,0.87361
386,8.2,8.383223215738932,1.5801114681762287,0.0,0,1,3,20.303406,0.19374794,10.166986,0.8732800000000001
387,9.1,8.956783056259155,1.3033812046051025,0.0,0,1,2,20.395252,0.1541855,10.037245,0.87295
388,0,9.200894355773926,0.0,0.0,0,1,1,20.491795,0.15320873,10.824668,0.87262
389,-0.9,9.288116455078125,0.024667739868164062,0.0,0,1,2,20.438229,0.098384246,10.743193,0.87229
390,15.500000000000002,5.25363568464915,0.7519399512445426,0.0,0,1,6,20.21123,-0.00058859587,9.386185,0.8719600000000001
391,0,19.17578125,0.0,0.0,0,1,1,19.909828,-0.02876776,10.385287,0.87163
392,15.499999999999998,12.561940352121988,4.616682496434054,0.0,0,1,6,19.772959,-0.02658524,9.550241,0.8713
393,25.5,10.593735376993815,3.366708857287475,0.0,0,1,6,20.22203,0.038713682,9.923789,0.87097
394,7.299999999999999,12.82768201828003,6.307747929067488,0.0,0,1,4,20.649565,0.14393975,10.245768,0.8706400000000001
395,0,10.352005004882812,0.0,0.0,0,1,1,21.000488,0.19669476,11.224447,0.87031
396,0,7.000390529632568,0.0,0.0,0,1,1,21.100332,0.20139043,11.297853,0.86998
397,-1.8,6.384430090586345,1.3469112157997967,0.0,0,1,3,21.266983,0.2017478,11.374152,0.86965
398,0,4.6624016761779785,0.0,0.0,0,1,1,21.20177,0.21991482,11.345198,0.86932
399,0,8.533234596252441,0.0,0.0,0,1,1,21.178679,0.22671226,11.324171,0.86899
400,9.1,14.806949615478516,1.7750434875488281,0.0,0,1,2,21.112068,0.25162324,10.472685,0.86866
401,18.2,14.099138259887695,3.924016761653076,0.0,0,1,3,21.018194,0.27502924,10.190454,0.86833
402,18.2,9.870768229166666,2.006640753350819,0.0,0,1,3,21.16399,0.2666905,10.373907,0.868
403,-0.9,9.190694332122803,2.070091724395752,0.0,0,1,2,20.987638,0.29162115,11.2294035,0.86767
404,9.1,9.892796039581299,3.363046169281006,0.0,0,1,2,20.860054,0.2275348,10.385337,0.86734
405,9.1,20.212926864624023,3.7313594818115234,0.0,0,1,2,20.769493,0.18326065,10.3248415,0.8670100000000001
406,8.2,16.041202227274578,6.549360024779812,0.0,0,1,3,20.700478,0.105468094,10.494113,0.86668
407,0,7.708259582519531,0.0,0.0,0,1,1,20.55231,0.07960203,10.935366,0.86635
408,7.299999999999999,10.674417972564697,1.2914569407988454,0.0,0,1,4,20.82169,-0.014095262,10.621916,0.86602
409,9.1,8.898721694946289,1.1569633483886719,0.0,0,1,2,21.01865,-0.036783792,10.471692,0.8656900000000001
410,0,9.12015151977539,0.0,0.0,0,1,1,21.18817,-0.048002288,11.288983,0.86536
411,12.799999999999997,11.327964729732937,3.699918403356555,0.0,0,1,9,21.143152,-0.04530262,10.46061,0.86503
412,18.2,10.365479151407877,1.5029181933936273,0.0,0,1,3,20.544844,0.034569666,10.101004,0.8647
413,-0.9,9.1413893699646,2.070533275604248,0.0,0,1,2,20.786388,0.101981774,11.154278,0.86437
414,32.800000000000004,11.807241757710775,2.675794712615504,0.0,0,1,9,20.89041,0.14028135,10.023924,0.86404
415,0,20.923076629638672,0.0,0.0,0,1,1,21.240843,0.1985085,11.400781,0.86371
416,0,9.764724731445312,0.0,0.0,0,1,1,21.12971,0.17662607,11.346905,0.86338
417,9.1,7.072683811187744,1.7744746208190918,0.0,0,1,2,21.075718,0.14414927,10.483709,0.86305
418,0,10.877561569213867,0.0,0.0,0,1,1,21.05062,0.15378296,11.31294,0.86272
419,8.2,12.115982055664062,3.2224833298880617,0.0,0,1,3,21.12037,0.13305913,10.340605,0.86239
420,16.500000000000004,9.746825903654099,2.9846682755905167,0.0,0,1,16,21.357962,0.094454974,10.019963,0.86206
421,27.299999999999997,9.691713333129883,2.9110367172000546,0.0,0,1,4,20.995737,0.12717709,10.064045,0.86173
422,16.400000000000002,9.202299499511719,1.6621425709716198,0.0,0,1,5,20.589972,0.11885214,9.821014,0.8613999999999999
423,8.2,11.617170651753744,4.282477854255488,0.0,0,1,3,20.81154,0.08083093,10.68408,0.86107
424,5.499999999999999,14.810853958129883,6.008273337624423,0.0,0,1,6,21.165123,0.0888191,10.804984,0.8607400000000001
425,14.600000000000001,10.69408232825143,3.5200482359606022,0.0,0,1,7,21.14972,-0.0007900484,10.4226,0.86041
426,36.4,11.878540802001954,7.314176637648509,0.0,0,1,5,21.7055,-0.0167415,10.484932,0.86008
427,8.2,12.789145469665527,6.170424240489151,0.0,0,1,3,22.28945,-0.014857274,10.817437,0.85975
428,7.299999999999999,10.452728509902954,3.5705895904299996,0.0,0,1,4,21.910578,0.03038529,11.337737,0.8594200000000001
429,35.5,9.157233635584513,3.2539322638293853,0.0,0,1,6,21.527662,0.08332286,10.494888,0.85909
430,9.1,12.289253234863281,4.630695343017578,0.0,0,1,2,21.335989,0.093372226,10.61538,0.85876
431,17.299999999999997,8.82065761089325,1.9397858962197945,0.0,0,1,4,21.162304,0.10907568,10.095805,0.85843
432,17.299999999999997,8.941522598266602,3.153694562883456,0.0,0,1,4,21.730494,0.06406434,10.759417,0.8581
433,-0.9,10.754342555999756,4.910219669342041,0.0,0,1,2,22.829779,0.03184575,12.046022,0.85777
434,15.500000000000002,15.43660275141398,7.190191177673145,0.0,0,1,6,23.249416,-0.03298092,11.012054,0.85744
435,0,8.148601531982422,0.0,0.0,0,1,1,23.366703,-0.04288835,12.28898,0.85711
436,18.2,9.359991232554117,1.6175438335985546,0.0,0,1,3,23.019258,-0.037102386,10.898592,0.85678
437,0,6.933222770690918,0.0,0.0,0,1,1,22.171022,-0.003827203,11.692625,0.85645
438,-1.8,12.036736329396566,5.279370374004838,0.0,0,1,3,22.080544,0.0089374855,11.618531,0.85612
439,9.1,16.383798122406006,2.2120842933654785,0.0,0,1,2,21.875961,0.09529348,10.803028,0.85579
440,8.2,11.700027783711752,3.609048184903636,0.0,0,1,3,21.873379,0.12437107,10.504522,0.85546
441,23.7,9.81151282787323,2.883317464413324,0.0,0,1,8,21.858534,-0.0066473335,10.553143,0.85513
442,51.900000000000006,12.717671775817871,4.671291650297772,0.0,0,1,10,23.122442,-0.112693384,10.810284,0.8548
443,26.4,9.554983520507813,3.523654319618001,0.0,0,1,5,22.538881,-0.11494836,10.650869,0.8544700000000001
444,7.299999999999999,6.730645537376404,1.8424588187176296,0.0,0,1,4,21.699575,-0.008549929,10.847194,0.85414
445,9.1,17.150880813598633,2.1573543548583984,0.0,0,1,2,21.276955,0.06065248,10.751402,0.85381
446,0,20.690494537353516,0.0,0.0,0,1,1,21.32912,0.091637984,11.62305,0.85348
447,18.2,21.30238962173462,10.65687077736642,0.0,0,1,3,21.481802,0.13055909,10.580098,0.85315
448,17.3,11.59698498249054,4.0675016540193845,0.0,0,1,4,21.829092,0.17412847,10.681169,0.85282
449,0,9.549360275268555,0.0,0.0,0,1,1,22.41859,0.19374791,12.291228,0.85249
450,8.2,9.260644435882568,4.27314438254061,0.0,0,1,3,22.54473,0.12676182,11.299239,0.85216
451,7.299999999999999,9.510226488113403,0.8254945062369944,0.0,0,1,4,23.02835,0.024875637,12.118113,0.85183
452,9.1,19.43436622619629,3.90460205078125,0.0,0,1,2,23.02945,-0.009506229,11.569437,0.8515
453,17.3,10.526755452156067,2.586639825985655,0.0,0,1,4,22.848833,-0.046221435,10.954529,0.85117
454,9.1,15.26725959777832,0.9262924194335938,0.0,0,1,2,22.73281,0.021795206,11.350728,0.85084
455,7.299999999999999,9.226060509681702,1.6305745799008582,0.0,0,1,4,22.590347,0.067800865,11.285105,0.85051
456,0,14.807975769042969,0.0,0.0,0,1,1,22.64343,0.16099113,12.230452,0.85018
457,9.1,8.665175676345825,1.5533912181854248,0.0,0,1,2,22.749762,0.17982757,11.414461,0.84985
458,17.3,13.97646951675415,4.074417029047758,0.0,0,1,4,22.956758,0.23992427,11.170337,0.84952
459,-0.9,15.180622577667236,0.8183693885803223,0.0,0,1,2,22.836985,0.37348986,12.385875,0.84919
460,17.299999999999997,13.010558009147644,5.28619169074127,0.0,0,1,4,22.782024,0.29841608,11.462236,0.84886
461,33.7,9.92949241399765,2.485696746248845,0.0,0,1,8,22.893612,0.2585215,11.218318,0.84853
462,6.399999999999999,16.324806213378906,2.666778563120589,0.0,0,1,5,23.241243,0.31817916,11.4806795,0.8482000000000001
463,9.1,17.611096382141113,2.0054006576538086,0.0,0,1,2,22.764883,0.3378429,11.483782,0.84787
464,9.1,11.614018440246582,3.973015785217285,0.0,0,1,2,22.744265,0.3295265,11.486525,0.84754
465,9.1,15.782838821411133,2.587564468383789,0.0,0,1,2,22.96155,0.29473212,11.537744,0.84721
466,8.2,11.751324017842611,2.2875577894449353,0.0,0,1,3,22.940489,0.24990785,11.237278,0.84688
467,0,17.191570281982422,0.0,0.0,0,1,1,23.067923,0.27016956,12.48849,0.84655
468,17.3,11.994179010391235,3.5318300056825165,0.0,0,1,4,23.191956,0.22506666,11.313716,0.84622
469,0,5.662478446960449,0.0,0.0,0,1,1,23.514408,0.25870076,12.758991,0.84589
470,6.399999999999999,10.464128875732422,6.64924793882049,0.0,0,1,5,23.521683,0.16285302,11.98084,0.84556
471,24.599999999999998,14.063499518803187,7.786234672345909,0.0,0,1,7,23.231,0.107091814,11.612347,0.84523
472,17.299999999999997,8.621580123901367,4.661304920716322,0.0,0,1,4,23.665855,0.07225528,11.944513,0.8449
473,8.2,8.992690722147623,1.773448538582763,0.0,0,1,3,24.025347,0.039985005,11.7834215,0.84457
474,18.2,8.239250500996908,3.0231035838961957,0.0,0,1,3,24.125772,0.039928403,11.698557,0.84424
475,0,16.479793548583984,0.0,0.0,0,1,1,24.114555,0.1070807,12.984369,0.8439099999999999
476,25.5,11.167845090230307,3.611052757959768,0.0,0,1,6,24.053387,0.098555565,11.677139,0.84358
477,0,9.072160720825195,0.0,0.0,0,1,1,24.449492,0.0867738,13.113455,0.84325
478,0,8.570671081542969,0.0,0.0,0,1,1,24.572336,0.064279795,13.171132,0.84292
479,41.0,10.936495347456498,4.2795791657820335,0.0,0,1,11,24.678705,-0.06058545,11.565696,0.84259
480,27.299999999999997,10.995337724685669,5.581401649516364,0.0,0,1,4,24.543867,-0.062317804,11.665303,0.84226
481,0,7.852749347686768,0.0,0.0,0,1,1,24.152271,-0.049018208,12.971567,0.84193
482,0,20.559894561767578,0.0,0.0,0,1,1,24.217094,-0.042099435,13.011637,0.8416
483,-0.9,9.259568452835083,1.2877309322357178,0.0,0,1,2,24.287882,-0.033802018,13.053741,0.84127
484,9.1,20.566166877746582,5.403681755065918,0.0,0,1,2,24.221325,0.0009637624,12.106856,0.84094
485,0,12.22262954711914,0.0,0.0,0,1,1,24.037277,0.08894974,12.964714,0.84061
486,9.1,16.761353492736816,2.3237695693969727,0.0,0,1,2,23.93462,0.13921143,11.99794,0.84028
487,0,4.957820415496826,0.0,0.0,0,1,1,23.718134,0.22128674,12.892255,0.83995
488,0,16.53423309326172,0.0,0.0,0,1,1,23.611305,0.2518511,12.870848,0.83962
489,7.299999999999999,14.755981206893921,3.3428874351623654,0.0,0,1,4,23.720428,0.29073042,12.044992,0.83929
490,0,7.102115631103516,0.0,0.0,0,1,1,24.048853,0.4539309,13.26252,0.83896
491,0,19.467992782592773,0.0,0.0,0,1,1,24.28562,0.47616178,13.405087,0.83863
492,27.299999999999997,9.42825698852539,4.851384201047276,0.0,0,1,4,24.482208,0.4246855,12.240093,0.8383
493,0,30.16010093688965,0.0,0.0,0,1,1,25.207129,0.4730719,13.917325,0.83797
